ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises
71acc85b-8f77-42a8-a170-6a6622577c8f.Kinect,8/23/2018,0.8681441259660081,0.0006416878441503305,1.4266915901761212,1.4131995399714583,-0.00264107020247736,0.0050027701964416565,-0.001341388167238006,0.004779073491982932,0.00949827021824,-0.003015085039843029,-0.003345619458817341,0.009653950067110296,0.0013283329355144638,-0.018747874475613425,0.0067672037487210256
5d4a7b0a-6738-49b8-857b-ae4cb624d9ec.Kinect,5/10/2018,0.5192358961766957,1.4364226668763405,0.1444278044178648,0.493801555318378,0.14450449960500783,0.8439810557445261,1.0082129335411258,-0.008470083571911232,-0.0064414184916210485,-0.0019059719601969064,0.05412257243964679,-0.014138788612041072,0.015831770427235933,0.0048889257457083715,-0.010555004083156135
b54c8c61-b050-4b76-9a1b-e2ad199deeaf.Kinect,9/26/2018,0.8920207488225064,0.018026645347614813,1.0061964296492112,0.3481860649770751,0.004221630456091465,-0.016888417064579896,0.006971688156830311,-0.010134454695659658,0.004507033867189984,0.0009737542240898634,0.008215374943876242,0.0015467045455343756,-0.0034504234265712794,-0.0023407484272212277,-0.010183312895425843
9052fddd-09a0-4098-a33a-4a7de6ec47a7.Kinect,8/27/2018,0.39758143122851114,0.2335527307672197,0.7219007407249468,1.0345434503222612,1.4427500442282066,0.8292268791741696,-0.0107127518958144,1.24176234341799,-0.009008378493968006,0.001856414886036473,0.37761874930935513,-0.007066065812928483,-0.002986763560327769,0.01388886282871757,0.022054875579778886
67098ae8-77bc-41d6-b372-6a5a55392adf.Kinect,9/6/2018,0.4384855458163309,0.3416734719289926,0.7342714865351301,0.34794685288487653,0.027236464060288117,0.5081934156656857,1.0126355601038701,1.0025601994741646,-0.006955615897983827,-0.0035104552988253135,-0.0026448012608448453,-0.0026213282299386706,-0.0026804556971122134,0.00021044551347215438,-0.002537433817110585
c510b175-2a32-4bd5-88cb-243b38970764.Kinect,7/26/2018,0.7804846179105435,-0.007664466723993721,1.4986820449315337,1.4960753432639489,-0.0008545406512421723,0.6873083938684836,-0.003944475961585892,0.04260167302108693,-0.003460482346145285,-0.0014216995048918558,0.0016279594238853255,-0.0010999551606800588,-0.014028137611719744,-0.0030680210497330248,0.026240368460700596
50b89dcd-f322-409a-95d6-f8910829d1b1.Kinect,8/25/2018,0.43438030085894275,-0.004464367038617816,1.094502448406021,0.13127245586089129,0.002927777490676078,0.2784940780941819,-0.004332797838627164,-0.0057902216246045355,-0.0012596695656618914,-0.004449634612768348,0.009646372494735682,0.016705749646887508,1.4924442494349108,-0.005301214022715446,0.326182260818893
22d7b4ae-6277-468c-bac0-7f04aafbf1d2.Kinect,8/29/2018,0.8608365886153865,-0.013803294686186296,0.011985518539009659,0.0031113109017794622,0.4282639814601804,1.0151027656756102,-0.01758806395975416,-0.006933906460625035,-0.007609207767427781,0.011571246818574446,0.15190673481052813,0.01100994660165361,0.014092811809598383,0.0032797549220391665,0.0008189627989184788
e5430c3e-d4c6-4697-9bab-28e85a73e31d.Kinect,10/19/2018,0.5523584177299391,0.003316868286677648,1.4492233615626755,1.4942829940870088,0.06610975078065968,0.01016239001669266,-0.018905170895041387,-0.0075874742435149195,-0.0018392226810458618,-0.0020494945205565157,0.1065069256824976,1.3818551984855816,0.02072807770629914,0.007684032400192045,0.002292366090290123
a8ceb306-94a7-4270-bbe7-ea703cf3ed4f.Kinect,6/20/2018,0.39535675242420854,0.09584885109459954,1.5113060712957243,1.5061715743509125,0.0022267066974543193,0.22011815917092947,0.0026145465371824697,0.10954710849694596,-0.009063082051791928,0.018501809702719217,0.0036604268033899896,1.2283576561385587,0.01651528774465785,0.39149820686905074,0.226512262736531
75022edf-bc9d-4974-a178-28eaf9bf7d41.Kinect,7/20/2018,0.34788905232387257,1.5014884210634354,1.3207165050737188,1.3797197816468776,0.5687265257166484,0.04119115710920263,-0.007849259326752614,1.4955176142325832,0.0006876455717457241,-0.0008160882958263863,0.04272434849623601,-0.0023190225464804165,0.0010573737910293376,-0.006933897504486101,-0.005320991153758099
ba225ee5-22ca-400b-9eda-5d21a664347f.Kinect,6/20/2018,0.6217514766618613,0.0023983434836619137,0.05760100307270148,0.17999982060461886,0.03326309720059947,0.2819569794617412,0.020601065281278905,0.4116131900502993,0.0013769799120730193,-0.011463080349770668,0.02288045963560367,1.2357647768297673,0.020816623985024384,0.002211396016693617,-0.0003054142226205988
e268c732-f7a4-4aab-8774-e8ee0e7604b5.Kinect,9/4/2018,0.5267819911486742,0.016850090857843517,1.0712047611082254,1.0047827411693862,0.09702979902806462,1.1629020507781904,0.005627416962154212,0.0013721258535611231,0.003937314926861294,-0.007133504711779006,0.3773959291843963,1.1475969023311554,-0.0038772964735908,-0.0001964723374506243,-0.008821991321684847
91d813b2-4a93-4ac2-88d7-27373d7a297c.Kinect,9/10/2018,0.5946240683561442,1.1969103782657284,1.1087773192523809,1.2495332432437662,0.7560476978834261,0.9948133132431551,0.0034263158901711374,-0.01773468178558073,0.1430993141092897,0.026397077189424148,-0.006824570604476204,-0.013767376586326,-0.0022439148487698062,0.0005738675228250826,0.00011572669241420052
c4b7bc12-7118-4cb5-8ff4-5a97180378a5.Kinect,8/27/2018,0.736527080794709,-0.0002724577206053198,1.4971166875313588,1.4970780117859575,0.005763409287576703,0.006754769864552924,0.33076725684403246,-0.0036300946969472538,-0.009040276131597141,0.015419968832114729,0.26854490210585197,-0.0004036368809411603,0.004228165774853713,-0.01287273586949232,-0.007319822911898176
9f3e8516-2401-4a76-ba22-fa6d71707758.Kinect,8/15/2018,-0.001133825258893455,0.008871699752912982,0.9918816429861712,-9.849216171823612e-05,-0.009078373601264343,0.00958907589043956,-0.006466770870221069,-0.005934472080798268,-0.0005014086304100916,-0.023841944513735964,0.01898014880348181,-0.0007006500632437794,1.4994552040229336,1.4293925747000515,1.4736702319615833
b72c0eae-afaf-48fb-bdcf-12b1e73ef9a5.Kinect,10/22/2018,0.7831738422894071,0.1108562556742505,1.507139163773923,1.4822995191789934,-0.0063188852562431055,-0.004301769341920957,0.008951020274314405,0.019736098448719933,-0.0027108516071741658,0.013590975161658685,0.033106601760083544,0.2743273329119356,0.020734242799597406,-0.0020311306295614623,-0.0025074228142077095
147b11ac-afaa-435a-adc6-d8608eb30f43.Kinect,9/26/2018,0.31274509767823594,0.010147983221724917,1.2053056666192978,0.765803964002661,-0.0007676316150825547,1.3275906645557651,0.5892698162995084,1.0711159351644106,-0.005196363482427215,0.31932573242524565,0.5491063194483214,0.012407377349810674,0.004889603731136719,-0.005530833458302901,-0.00954745515756557
31ddbc35-98a8-41d9-bdb7-055ae3ab27cc.Kinect,6/6/2018,0.3121675268440412,1.1021408481863597,1.3747260875709355,1.4280986827359272,0.13125551973498012,1.0352434119210647,1.425144602032021,0.13955400580708902,0.013264249820334782,-0.0015122674613331595,0.0033470398509589583,0.14073277826186473,-0.005008347325787912,-0.004393072279954142,0.00032080913388452675
e40b175c-b589-4403-ab8f-afddd118321b.Kinect,9/9/2018,0.4149528712281719,-0.013068160806914537,1.0796013060747491,0.1188315000233546,-0.01633352158768481,0.4205810568857372,-0.008480229290062377,0.01589349865688724,-0.00986177510519834,0.0036867205464622627,0.022522123388208394,0.022589595864780793,1.5113967493814222,-0.004657927795239708,0.3328099417588638
f36092c0-b905-43fc-acb8-025d9c00e4d0.Kinect,8/27/2018,0.790838758329909,0.23685892043698925,1.3754407210413118,1.3561055386126224,-0.01830516211631755,0.16367964937391064,0.08975943811968048,-0.006576821026436267,0.0010752772215453918,-0.012147715679025367,0.055043172818336046,0.017578740179350825,-0.003287393417136808,-2.7507557158859975e-05,0.01345491726784949
a63ea377-d0d9-4940-9f14-57c1f613a2bc.Kinect,9/26/2018,0.7972331301594203,-0.0005939556473069772,0.0004564130695696628,0.06382284579545537,0.01230690070288056,0.2209451618083252,0.370046515798863,0.1651764752253476,0.011621322893552085,0.011279717602409615,0.30782988113875054,-0.0030441754195090287,0.013462842062419123,0.0006110086036805558,-0.008369398589440344
51b1d111-ecb3-4e6c-949f-4a525cf878bd.Kinect,7/26/2018,0.3081387515284905,0.670380006798856,1.1277078529821534,1.0214123989633632,1.232669531295548,1.2211030519580452,-0.003637471525527662,0.6494273084272998,-0.005658705790590466,0.6815440765254667,1.3614317565027056,0.01916863487105255,0.0038131752260338217,-0.006419347621977674,-0.010216505461546723
ce39e45a-9f4c-4942-a50a-ff502b6ad995.Kinect,10/19/2018,0.7651317852213074,-0.012002041739011378,1.4095015396907984,1.5024611159033194,0.013867212572473428,-0.022296463331754786,0.014477954890269594,-0.0030276361509315366,0.0028675932320127305,-0.010840331343042249,0.24260980010575578,0.07412723330038165,-0.0007030524270834194,0.07884479750066302,-0.00912738491288762
aa808d2d-3b5a-4807-96c6-04bc6f0eb479.Kinect,8/29/2018,0.8725045776391106,-0.0108324400090734,0.11483259245899143,0.007336231884343205,-0.006732947899820307,0.246199017234392,-0.010604943781586598,0.023262894996540218,0.0018943434598849796,0.001438045484826739,0.04188198840669717,0.3203318331521198,0.0195204883644862,-0.010667646737233865,-0.007777605340769143
35adca15-dfca-4efb-881c-bd1a073b6466.Kinect,5/10/2018,0.8062656090915514,-0.005393039266850633,1.3073882032432358,1.2764645016832226,0.014500280677503405,0.3294628757142284,0.010247631742961692,0.039017089078373285,0.001989581452286834,0.003753110288831135,0.1329107271819675,-0.0077246325680160365,-0.007331782976782263,0.006037687302720889,0.00043535780323023876
3bf3631e-ee5d-4326-a619-c83cd3e943ee.Kinect,7/20/2018,0.7449499787778592,0.06814574527693172,1.118817481905926,1.2818091989459632,0.6134008270666061,0.15803412569581013,-0.010996591835517081,-0.02033473614119711,-0.009185162344745555,0.005321254048691254,0.2574077239114184,-0.0017317872159639106,-0.008611094663281162,-0.005977036580234616,-0.01159040160247574
a46318c3-8900-46bc-8f69-f4874691a457.Kinect,8/27/2018,0.8252103864783951,-0.00757959496534955,1.4968662521354796,1.5148314691040494,-0.011859800797600994,-0.017565769909213286,-0.020096260720089562,0.006900610206253036,0.010917680612347512,0.010737820156115742,0.0932576980629254,-0.015667482889069252,0.0036481371392411968,-0.004936284870852594,-0.01436609696788836
1750967d-f183-4067-a7b1-99bf0c9f8926.Kinect,11/1/2018,0.3598618788450327,-0.005518679295434573,1.0779853867367342,0.16439558493219752,0.005615592777027163,0.4196568883738816,0.008050139161116542,0.02184059080860548,0.00812271396562995,0.005834413083528326,0.008969385340108951,0.04217774319171739,1.4932184753885887,-0.00513627510524219,0.4723308586028134
bbefa48e-f158-4242-abcf-3b46af38007e.Kinect,9/26/2018,-0.005637238873337015,1.362468244927723,1.4876591643430148,1.385930240380577,0.06292554002100796,0.995290056689356,1.470289788751286,1.4387627608520461,0.3284348198480936,0.00260530548811398,0.19570176995132693,0.0005958340773361181,0.0025841385768368102,0.004647295047276207,-0.011234267845883768
8508245f-843b-43ac-a38e-8b266c0c6b04.Kinect,8/24/2018,0.08410154573215443,-0.012242571823072519,1.4793718300497916,1.252738816233781,-0.008904781257459528,-0.008616533301100985,0.0044397981435801235,0.0032941938737291033,-0.0013996971722321037,0.5095769399983872,0.005183886980225827,0.00045580232433217635,1.4896106607666537,1.1200617527131227,1.060526297611548
f9bdd774-0905-4c39-b5f0-94b26c899463.Kinect,8/29/2018,0.9509203038182212,-0.0073568632167098445,0.10768356971516553,0.18343199183914038,0.00099243539126339,0.2141685845522838,-0.027177675962754246,-0.010535556072597816,-0.003955751653538129,0.008737452477113624,0.07449871825313663,0.11201493492018826,-0.0069446604258482725,0.0013285681892125007,0.015090293257677441
baa6f062-41b6-4c77-9379-78f28b8d1ecd.Kinect,8/25/2018,0.05985415575856362,0.014839797784704288,1.0072559905279876,0.009425847237352345,0.02018862068734989,0.006285358213919734,-0.01398779218511718,0.0024331083465817535,-0.00847216842420356,-0.0011914204797900132,-0.005824940122210471,1.3515495523345002,1.5058858515058828,0.20676024469081367,1.2972363188016152
611aa282-46e5-4275-be5d-15aed55f8fb8.Kinect,7/27/2018,0.5785937787448158,-0.0021550404205119313,0.5761136084733928,-0.007151269212899821,0.019049633264250042,1.2155089523025335,0.0031578008673577196,0.008195272397349703,-0.006679556912673169,0.007198220035599391,-0.00281500923282332,0.1725161167004594,1.2770391643852785,0.0012912185907744092,0.0029395968265243143
eabab604-a6cc-448a-acf9-85d903b8a0c5.Kinect,10/4/2018,0.5835301240627829,0.8343039127545699,1.4978577926401284,1.4253593593070368,0.36548134894979767,0.570606629517761,-0.010399130355463889,-0.009547673303607685,0.018875473867116,0.0004483387170875526,0.590702352604815,0.0048486000862993,0.009760833326243182,0.014044904886487275,-0.0015773602001110376
4a44e61d-f81d-442f-88b5-2b4649042657.Kinect,7/16/2018,0.7739609763597171,0.9007663266693202,1.2056037850685253,1.2337873623264488,0.12571482740153925,0.0003767865356572698,0.004670181111419312,-0.010580906341014329,0.011014073662474777,0.021750939574449183,0.010215354790837712,0.004341758202539952,0.0035373606668050884,-0.005422319236831733,0.009288471656543671
50450a2d-ccc1-4ca1-a503-5b10ff72b857.Kinect,7/20/2018,0.40552441452424215,0.008588358980963554,0.017043962598268236,-0.000321731324080164,1.07861628019228,1.444840056786461,-0.009489492003599135,0.5866902321851906,0.016219464071656736,-0.005186620285394381,1.4932641981294088,-0.003741630387962997,0.016117872014758578,0.10524641832354027,-0.01357676890109645
ec916f1a-c992-4e4c-a903-4b1591e13d26.Kinect,7/17/2018,0.5827677491475558,0.010914632194589791,0.11820977177797425,0.3079441378437147,0.06996407508686076,0.6818831166772256,-0.0017404329705038128,0.13193248579886688,0.015830697506954716,-0.006254040368478319,0.0014949178139959235,1.3483863158359763,0.0761519085674748,-0.000737260408379594,0.012033633511633716
c2280483-1f62-4e93-b4b7-956f3996f7b1.Kinect,6/1/2018,0.6044364317534834,0.0034216463397418705,0.981404941448368,0.3341080510417725,1.0694515389480856,1.026867155140372,0.10359436083232668,0.5053527198103214,0.007683888013684809,0.34066592444508326,0.010518750261123944,0.016116395206781563,-0.009754406320888885,-0.003998795158537312,0.014492372083262576
99e5bb44-d60a-40b5-9341-7f0a97221d07.Kinect,7/20/2018,0.5874428661952575,0.0038788933611607077,1.2197736539430342,1.3268452508816742,-0.005791855749422778,0.009167421070013206,0.21375619145937746,0.8183849852178159,0.011316997200432678,0.06298346790793588,0.3776072921690022,-0.007998993623688826,0.019016723758803148,-0.00893280851351542,0.012789108911104543
60822e21-eaaa-4bf1-a54a-05f8b9621e75.Kinect,9/9/2018,0.7407940900714802,0.0024105079432036845,1.0578563843698032,1.085288489996787,0.12284186422624523,1.3875971199073904,-0.009192756422099633,0.09312241399137232,-9.097617674134787e-05,-1.8090004688853748e-05,-0.011862064709494967,0.0002630984944659489,0.0038667760230997623,0.005505780114091601,-0.00597188466080848
33c14443-e2e1-48e1-8d65-151316e03900.Kinect,5/10/2018,0.7705771097491774,0.0020630300371080137,1.288303178009801,1.222143217331983,-0.0035457458847110834,0.007024777385949548,0.18564346257701675,0.0030925042448477227,0.019103893766579096,0.306172437047423,0.13944442085814443,0.009837732481818209,0.005453276900619423,0.006717494059353037,-0.0012427277366244805
865ceffb-f3a4-4e3d-b75d-22befdef23af.Kinect,8/25/2018,0.08729677986927344,-0.024092593383210407,1.0063298086103507,0.006549059270185156,0.015106235742539635,0.010215467992423429,0.004120287318670284,-0.018287124265327196,0.006694883191125398,-0.0027168355584022063,0.01922953438541308,1.3504803588802434,1.5069436213117644,0.20243499705567186,1.295328546866962
7868e62f-28e3-497c-bcd4-8d6ae01bc5e3.Kinect,8/17/2018,0.3825573205221695,-0.0006703532585901826,1.0163933245438608,1.3024351710222724,0.2234400898768175,1.5045650190671096,0.32400231438374383,1.4150915109274782,-0.013806236744984617,0.0033978961639552553,0.008728234124971182,0.011610890411333834,-0.0026712161649066275,0.010070093648388347,-0.0021245051351667945
68a0554a-1771-47aa-b153-36687c927f53.Kinect,8/21/2018,0.8881127648925313,0.003129991809510874,0.6871585602086367,0.3162489443671935,0.06766235084981839,0.22728145609374018,-0.010042133548158179,0.00974379475088999,-0.004564511553613233,0.015898026050848876,-0.0006397429339981781,0.020636507552153193,0.002737263798323679,0.010310200164988837,-0.0011531178957394795
317d376e-1d3e-4523-a232-1108f0347e97.Kinect,7/9/2018,0.9014316462899055,-0.009831558908647585,0.3065860805371344,0.21787218387353263,-0.01262126932536276,-0.005531674892387654,0.03881770538221849,0.002737720139861471,0.18597289216902096,0.017356464564383726,-0.020539955873618003,0.10941278711796716,0.01482881923938474,-0.008485493435231415,-0.004952276018812295
026e836c-6b15-4d43-84bc-af99acc50404.Kinect,10/31/2018,0.4681238626705769,0.012124697516012322,1.0875628646321955,0.10909847494416125,-0.003665762248125216,0.35051285798062604,-0.008895457133624645,0.008077990796242138,0.01936513971421356,-0.015927034150888208,0.02046937828073784,0.00728948729593794,1.485556792669321,0.004987843169750986,0.23123776512655253
0de263ba-c6e1-4526-b0e1-a1993f3e08f2.Kinect,9/26/2018,0.7705580391326404,0.008514649052288582,1.503639202751979,1.5085633275006063,-0.012299218197742393,0.00999573657686824,0.010213925833930727,0.0015298728744176824,-0.00737821258840164,0.4407938639211438,0.30006252958757895,-0.004376479081051362,-0.0073749449848347125,0.005493292865342966,-0.012407533244486152
4e081322-3e1b-40d3-8ace-0d1864b9119d.Kinect,6/19/2018,0.2771923034699997,0.8171201960255339,0.7975629831191947,1.0616565186729312,0.7650716113286087,1.2997331314682166,0.00383098740348286,-0.004873170119247454,1.003107444783546,0.08231465456562898,1.084832459184538,-0.022024698607487504,-0.008035382014549185,0.016031208592821686,0.004553859989971244
10d300b2-2a0d-4cda-b10d-2569cb393a55.Kinect,7/12/2018,0.09032113472658736,1.2767997159659108,1.4855893063546903,1.506888722431825,1.000732463852506,1.1054653437730702,1.023852259488103,-0.007045904077415379,1.4891170230469177,0.05222532806177835,0.007126138230777889,0.0063361311770663625,0.009634144418644453,-0.008734710008276251,-0.00978212746513515
71aad151-b749-404e-bc2a-c38d7abb808e.Kinect,6/20/2018,0.6208890957766358,0.8186695871671363,1.4853871504757536,1.495663498080448,0.0341015927834067,-0.005454411872355407,0.008988233065569024,0.006295706088827223,-0.006638487660589679,0.004385646449587179,0.6904212008677609,0.018533618618963223,-0.0031266237346472864,0.0019761906363629208,0.018495202517229827
667be453-9f5a-46bd-8b46-4604b636eee3.Kinect,9/26/2018,0.6121271618205998,0.009917940123827386,1.1350716857809147,1.2178452722675055,0.0036912193507611575,-0.01130014818297364,0.23108262232150373,0.9380574007078322,-0.015320161543971651,0.005814068159487838,0.15874895380355575,0.004788459881379612,0.004072208210847645,-0.0024274227230191917,0.014878533224667033
77f52e42-7fd4-4acc-9bb9-e36cd52ddc63.Kinect,7/20/2018,0.6566144926479686,1.0797435426394189,1.1663047959668922,1.4204352178889141,0.07862236656633004,0.09451700122850305,0.0044197074730699505,0.06319994309052986,0.011286886408763044,0.0009072755785243697,-0.007331455708705557,0.34260703997706154,0.004107996324058091,0.0014072606497384371,-0.00968022587281236
c1f2f0a9-6176-4dd3-8f8b-149085f0da52.Kinect,8/14/2018,0.11535779642438243,0.010303251336569395,1.3749936676000827,0.6499046717560815,0.00630702382091027,0.18954943966508672,-0.004668409709290931,-0.0013212164680078767,0.014935665187660261,0.20393494542853027,0.007618579291268669,-0.027552495031753145,1.481057332791486,1.0427926878769223,1.057464118536183
5dce506f-9ff1-4085-b936-451ea6b8dd89.Kinect,8/24/2018,0.08784755464181344,0.007288284691944922,0.5782784542418894,-0.011828851037536793,0.005319647442342468,0.3944630160969207,-0.006835604415945894,0.01264876649391433,-0.0017701633678118632,-0.01508123023448134,0.010548297944858252,0.01307061099125967,1.4956597444851287,1.2420511366425278,1.3168446221373997
9d7bc098-9776-40df-85c7-04e9c9bb268c.Kinect,9/26/2018,0.9244866074023012,0.005183051086492702,0.026716534711914566,0.29332168473103315,0.01993306014270697,0.14646002910221134,0.006465617044366331,-0.000131142071460398,0.0003868985601187731,-0.0010725053744914887,0.149590085917906,0.008893634905161586,-0.010692837819755871,-0.02215535842355184,-0.015026473706521104
e81fc7f9-8a00-4154-9940-30181ff58b6a.Kinect,9/6/2018,0.4082072183582426,0.028081349840956102,1.0801565717799537,0.13146118628549314,-0.010633095713482569,0.4115051343754695,0.006709645798662036,0.0016125801036779089,-0.022693682466834526,-0.0101208856535114,0.00048492301788109976,0.027676408568875367,1.528631893889251,0.00033491100914711386,0.3596809132024091
a4667f36-b051-4aa9-b7be-647c974a0ed0.Kinect,9/26/2018,0.0101338414494494,0.1869987273915854,1.1822002708033277,1.3168918244672883,0.01099160832983041,0.21206143761833574,1.2861110732632288,0.305209828990086,0.011860228698171701,0.3926634980032511,0.8880365163293058,1.4951327375883832,-0.004488029578699523,1.4915768555159632,0.006541767646566597
4a44e61d-f81d-442f-88b5-2b4649042657.Kinect,7/16/2018,0.769613765347335,0.9242871053899379,1.2150059684143335,1.2052348502413437,0.14852143993109995,-0.0004366035286621167,0.0031399467018934134,-0.007483058383780914,-0.014556027510851168,-0.022306931252616093,0.0021411004794948613,0.004949300198672017,-0.008445103646247445,-0.007467689450466944,-0.0022882011615855216
e307c47d-0030-495a-99ce-e9775095a20e.Kinect,5/31/2018,0.6726366800439473,0.06066715160973808,0.5188614672268711,1.0489657685620508,0.00938614991133986,0.5987533786981997,0.19512942773300235,0.6721648380531277,0.005643980867346611,0.008644717220880114,0.02802572321263652,0.001194248057367545,0.025335743940845267,0.010806651763833499,-0.0024892323166732767
503ccbcc-d2d9-453e-b94f-70890c04ebbc.Kinect,6/20/2018,0.6871953282733191,-0.0014703521236612061,0.2957168473515346,0.9446208864399478,0.043547595686920716,0.10038298501282894,0.009351932253652535,0.6853966958571336,0.015821331550908133,-0.0012012197170574457,0.2518850823495638,0.33834194438686255,0.006195535505248546,-0.0053015953623835824,-0.011442605877006509
e7a72a91-c9db-44d0-b2d5-57f2d2538210.Kinect,5/31/2018,0.8708124377894226,-0.013127505584931516,-0.005800404452670774,1.1836731381041854,0.011229566441313076,0.02702356981783025,-0.012595039783065316,0.0012193775210034084,0.009621049156330844,0.01553508625961271,-0.005742785736326326,-0.005375738471634634,-0.010978189347994728,0.009587241586688597,0.008200302069456973
5d0810f4-6ecc-41bd-83ba-f512176ddf55.Kinect,8/31/2018,0.27715371494701413,1.0123767283288978,1.0124074784919403,1.0169761196776153,-0.0114452188995847,0.47324307722048253,1.1560944260323223,0.006327120210766311,1.2490759363412902,0.0030901651125084606,-0.006212263943402657,0.002077212996429233,0.0049271731399872405,-0.006992965667834965,0.0029556074683283642
791c6f54-a03e-436f-a113-73c2a1cbe3c5.Kinect,7/12/2018,0.6935962320466849,1.061400725365515,1.500337658324141,1.4916418589987899,0.4640798112866869,0.3594306142577378,-0.011536674202098763,0.00380504785470367,-0.00654790130662899,0.009636215338814922,0.0028016605787669446,0.009544848559647833,-0.010773450164615924,0.013546601226975184,0.0003743939745198516
431e16c2-bb7c-412a-ac04-eea7311a81f0.Kinect,8/15/2018,0.4096712233372871,0.008344207249209671,1.0714680714646987,0.13850283418196935,0.011811960807274731,0.4235324004708951,0.009637425231435596,-0.008113716091724506,-0.01651395764797543,0.015352449331828551,0.0051343618570626375,0.022749023934610927,1.5018252750548446,-0.014653603776090646,0.35824998963851573
1e429b6a-5fd8-4c0e-a5f5-441284bbde5e.Kinect,8/14/2018,0.5925436155781711,0.0049131395292231145,1.3312279710233645,0.1340958256366793,0.010797633328944909,0.0025961160083760896,0.0009243115989232869,-0.0026315130843482548,0.011785800760790926,-0.02048320310586473,-0.01559813274215814,0.022574362170918738,1.3989386808017656,-0.007766482123743864,0.011759245287460768
c464db96-f483-41f3-95ec-29514084d8ca.Kinect,5/10/2018,0.42762662164897386,0.006406260577888678,0.7364600996789143,0.416675899456272,0.2696878400340749,1.083122855905322,0.13700047620178396,1.4921287855681566,0.5101923266446027,0.05514779364464049,0.2163268823876549,0.002122823770627449,0.003423098718033961,0.005808156975773284,-0.0010544423089171235
907c0868-c8cf-4840-8094-20d962970b1c.Kinect,6/19/2018,0.43175567689610717,-0.007192454301462398,0.7378763200218925,0.28570405966664497,1.1059652274613623,1.1056201622116197,0.061612228486473915,0.5500100969302539,0.01774068387576234,-0.009937093484432445,1.1827804046307657,0.00406072727529243,0.007632447002599256,-0.005022043967377708,0.005035468961166001
78b66944-a2d2-4fc1-8cdc-a521ec414620.Kinect,7/26/2018,0.9234512231885553,0.010177146473497939,0.08283559709291474,0.27976269778119506,0.38524649506494896,0.22342055636491326,0.006081474764507373,0.07323651968265979,-0.009611768517849435,-0.0009444279937950517,-0.0029946909772215493,0.047482604161671,-0.002736957605559915,0.011759551218143857,-0.007970524193129649
24e0de1f-896f-4602-8c33-2f98c55ed85e.Kinect,9/4/2018,0.7576304481676986,0.0030753051712473123,1.510861216342733,1.5139907002595965,-0.010773591336898855,0.13434261717039642,0.006579907629307435,0.00645362672860633,-0.010589406381057933,-0.021180599719105356,0.3791719523240521,-0.01164323204874663,-0.016099855851934585,1.6576115330364692e-05,0.01850083572232433
af691d6c-d9d9-4581-823d-4cbda4cae631.Kinect,10/16/2018,0.8855847389182409,0.005146294198363424,0.14597817721992823,0.04604126438354264,0.06708623709890925,0.7473378166517162,-0.0035464686146686225,-0.006734493974095761,-0.0026451655766723896,-0.009181398639163476,-0.010279819775263068,-0.005087969842637984,0.19236993559905546,-0.004098628641760859,0.009888831845356051
6a00aca0-b0c0-4706-ba71-16a1c6ebc2a9.Kinect,10/4/2018,0.8203748732288942,0.02648142713318705,1.0060356847483356,1.203321150228962,0.39456061008740645,0.13745860487798098,-0.008702614400754382,-0.0036627993940384546,0.0065166788373485956,-0.007329921947692928,0.030789842416025927,0.011015993544690246,0.0033820437832675567,-0.004667422124327141,-0.0024804437407921227
020f9814-9ef5-4a48-a6a6-25de340fc8f5.Kinect,10/16/2018,0.7636628650878836,0.6234740765636809,1.3942992372989853,1.2902769845801516,0.021232271310118407,0.09082679886858623,-0.004193613224285877,0.0014652435032085683,-0.00867314536465291,0.003947429452334272,0.01048968461564623,-0.011609500401542754,0.00283160437635954,0.005621587553350574,0.013694146063421703
03b9581d-c921-491f-b0fc-8eec907a0732.Kinect,6/20/2018,0.7888161831970872,0.0013139833268761775,0.25628703327317837,0.3231173649919567,0.026962719115680073,0.2648128323248316,0.2772557167378859,-0.005783922533443127,0.04166753060900867,0.3987261021133238,0.3709530389824062,-0.005633147020450456,0.004379620157573875,-0.005510270766925121,-0.02430471312709955
754032e0-eb71-4d70-a67a-98d14984f28f.Kinect,8/15/2018,0.6132659502129644,-0.023959987568623133,1.1086907662319387,0.009661875160359703,-0.00926055054864585,0.014955663042923766,-0.011888533599214966,-0.015863186042226102,0.018344732133552033,0.0018364918877259023,-0.021511073952396275,1.16675149673881,1.4073353504042196,0.019872513644930492,-0.005280430304099826
7f3201ac-f945-467c-9e50-580779858414.Kinect,8/13/2018,0.8024511603921816,-0.012735830813359588,0.7253248655125989,0.034707108733614316,0.021664814737208327,0.8575584731919828,0.004323390134094447,-0.0033443696234553427,0.009264754027705586,-0.00484301664837714,0.0065192151270275335,0.0333260869719918,0.1530482212359418,0.0023542119680228296,-0.01381804464555899
e2d13361-af17-4da7-947d-daa978aff7bb.Kinect,6/19/2018,0.5506959545334261,0.3098730059100967,1.132771334203684,1.2820400432347459,0.0016757622915760425,0.025507204990025862,0.7589981182388414,0.0622543128280633,0.0031212013009787654,0.003046809745432279,0.6177602245281585,-0.021982286548386864,0.008484902883792738,-0.006330842039105756,0.006134480765746223
