ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises
d54a4ac6-a46c-4959-bd64-6293e926b21b.Kinect,7/20/2018,0.5937954535799971,0.01638781601384773,0.5694874569432976,0.7441286173621873,0.17331291062771376,1.0240590469888644,0.1610597593405978,0.2424397931445955,-0.005673922916705948,-0.002147755846676889,0.0070126899516262785,0.7103597053296735,-0.012329341440715347,0.016099854032460056,-0.013481409146225904
d01facf5-d17f-466a-8a25-780f78cbd730.Kinect,9/11/2018,0.5134327205657158,1.5046918987867457,1.0663022738123373,0.25344629442928673,0.16174593540223878,0.09831580593277103,0.5857907558585894,0.4538350834226297,-0.005661556543046464,-0.0018845176837505788,-0.007715288032394696,-0.00018727292919570897,-0.005700657231317439,-0.012709389962793194,-0.0028132538586666043
0b43cd3f-bbbd-49c1-ab4a-5a06f7f8cf33.Kinect,10/18/2018,0.7825677649308801,0.474786665557784,1.1839659765180919,1.132217668207301,0.17166260818621226,0.4418925238918216,0.0020614456566415917,0.007130411254901215,-0.019444196167076138,0.008265275872218265,0.07274239563407492,0.012199164488946777,-0.006169779662864067,-0.0011320164543735711,-0.010020333473976161
a5678d31-8370-40a7-8c96-cdb3d6519365.Kinect,9/11/2018,0.47676480657856884,0.1617488695788994,0.5261448819082593,0.033968344046097075,0.993528877466861,0.9399220719823834,0.6153221408411816,-0.011687347275706573,0.009558542475490237,0.15270433326165103,1.0921111298181463,-0.001083340990095949,0.007735017693378521,0.006636007297317431,-0.005213599669661893
a3d33334-b288-4ab3-9faf-f37c15730077.Kinect,9/26/2018,0.6616673304056478,0.018524373476839915,1.0953792349720333,1.3045398351750366,0.001820732684885596,0.01534875012426028,0.006806521510874922,-0.0012825056537468058,-0.0005326496407743285,0.008595682188327944,1.1130559261457038,0.0026830396202319863,0.001291604406455003,-0.009815722866278156,0.011537482486507081
8ce89c27-80e9-45c7-8e36-be140aa86d00.Kinect,7/27/2018,0.6912986828069884,0.11284074942120456,0.7954466914960233,-0.003539246127192879,0.30741753754200957,1.3194327054592303,0.003916879599134515,0.007020755357045381,-0.004224488928464157,0.0006746227904709908,-0.013664676121843007,0.0010783223736596128,-0.00953082957964066,0.19524013697498518,0.1637888373448026
4242e764-792d-4367-8099-0b390283e2f9.Kinect,9/11/2018,0.6490958534439137,1.4532188894252058,1.0896312115798048,0.5529357207765191,0.6674957603579139,0.5749839731242329,0.09385945447186665,-0.0019526450437002503,0.009102711773374015,-0.0028252248194719203,0.012926601225155399,-0.0034873048156582025,-0.0004218909758046604,0.0037644964256067994,0.0038837691425594894
35711143-e642-4f19-8ccc-ac5b325ca950.Kinect,7/18/2018,0.7262539121112136,-0.012125907048715115,0.12476938256664831,0.05957996114630522,0.06357358698683825,0.5686649708028617,0.9938624513200961,-0.00527864466370566,0.002933887687453727,0.0013228498750118378,0.009615482877634168,-0.008145184070878234,-0.018654627652841003,0.009792044002005873,-0.0006391702955459263
42a11f80-ca9f-4ad9-b5dd-967dc5fdc37e.Kinect,10/26/2018,0.7281347052899995,0.19561826377356792,1.5171488589065465,1.4904054835617324,0.08310584554797139,0.002797344819014776,0.0030545891552105978,-0.002358645562943731,0.0010970642535812892,0.0042905969572072265,0.4054202159805661,0.054345159674847314,-0.008683149429811233,0.002516410541194759,0.0748840887495471
026f7c2b-d4b4-42df-bb52-875be4f07192.Kinect,8/23/2018,0.723750382318887,0.0058509058968880655,1.269229935229357,1.2551609945982303,0.017445418703335647,0.3423789870924598,-0.0014471508028309546,0.059501882783638854,-0.003671561523742246,0.015302510621710433,0.5034742230868645,-0.0007354391012113174,-0.006351633845748814,0.01302736432928924,-0.012967155825307277
5ea67822-0962-4dee-a45a-4b9790a7c537.Kinect,7/26/2018,0.0581347856456206,1.5056636203141782,1.4878074432189938,1.3130409250957196,0.8509974202861873,1.3062331326170937,0.005939011132089123,1.4830183286758492,-0.008010864819108987,-0.015033372339588945,0.971230861012928,0.004069767461581063,0.024818379058161994,0.0013965330512365876,0.0096269040664803
2591bf5c-5a58-45d6-8206-1ea82615371e.Kinect,7/29/2018,0.8450685582985182,-0.003214256714813237,0.3577059735672177,0.31688398463659306,0.02377354563887856,0.6917709327054221,0.005729606198898828,0.2589665906887331,-0.002334952739914355,0.004984478921744441,0.01569812674645514,-0.005623051914553435,0.006318894253594339,-0.0021748952525762447,-0.004792125170418454
894b03f9-d7ea-4320-90d1-fa68ce681719.Kinect,9/25/2018,0.39536913293799775,1.0558674392428766,1.2307677119451368,1.191143785911781,0.008393329374081378,0.20204519611073804,1.3926591138694309,0.21917436888168165,0.005580490616461224,0.013657578157257167,0.10367745094498727,-0.011163632153419343,-0.0007052435293658763,-0.010216209098297182,0.0027591514097810264
647ffd6c-e4ec-4c60-9119-a599fa6caefe.Kinect,6/20/2018,0.5205720608412732,0.012313354392454042,0.8252785503932686,0.6885420927061549,-0.0017591258562269269,0.014545097167633511,0.07400482198675701,0.9609614112949207,-0.004659063945434268,-0.00655164880144107,0.9596353430737725,-0.006305926722487164,-0.007281976456710396,0.0031491106989443296,0.007013551670956753
49a6d8ec-3959-4a1b-b515-80fec4ac0d8f.Kinect,7/12/2018,0.8042801904372419,-0.016097675031486573,1.4389837490857535,1.4385254158016139,0.05235914487274019,0.014790081200126322,0.003228687202756871,-0.004529143951265658,0.07584512309263257,0.10126345545163144,0.004865418792383396,-0.017110785756398322,-0.004070074195861466,0.0008637405117591394,0.011264248229608838
ed244484-f0ec-44ba-be67-300d2ac36e5f.Kinect,8/20/2018,0.7518408902830229,0.9732311561138043,1.3787594770838285,1.3496419457372377,0.2788196728819183,0.2652545956354274,-0.01880707584108319,0.005575761138080421,-0.0005224092970918157,-0.00025940135883331504,0.009522822959324547,0.009611621996151313,0.0010681923235044426,0.010819801312913649,-0.007492742878783894
2679b6ce-65fe-46c0-970d-7e0a226a9a4e.Kinect,6/11/2018,0.1713358009969827,-0.008053518116348888,1.1435763687765506,1.4911107509040427,0.021026776309308163,1.0503527534575958,0.8203526736994203,1.2768635072387764,-0.004102389925910621,0.7546086651273233,0.020336613487263518,0.006298789894402471,-0.0037072332134603313,0.011484347593441975,-0.023003470403644904
83ab39f8-6f2d-4daa-8263-5fe7cbc6cdc8.Kinect,6/11/2018,0.35539688487421417,0.012257081309961441,1.1783015496042428,1.0291976776505913,0.00700811435973328,-0.0014079984485668095,1.0044026979092051,1.1231318001875465,-0.007056320612367062,0.46261535501716056,0.12975541486723582,-0.012092907203307428,0.016039803798062798,-0.014890765496883911,0.009757855074280482
5ae55eaf-1459-4e75-b36c-db118a686fd4.Kinect,7/17/2018,0.7215230244049314,0.003796885938608617,-0.009417727775500137,0.0169861345088724,-0.011149885554624013,1.1099675643696716,0.07244948718694086,-0.009106353903343157,-0.005834516048737188,0.02835117362518863,0.6844532203255957,9.780601375872538e-05,-0.013189918194036664,0.019745397084306643,0.005889970550391242
45d1b825-76a2-483a-8373-32b1787e8e8c.Kinect,6/5/2018,0.7351512559710606,0.006690756838330611,1.2419737674480837,0.8914620886796172,-0.007758004671818255,1.0018101356114428,0.020053398469861552,0.0071157528095620905,-0.0007413797070171689,0.01173774008696345,0.02102259000772185,0.12338959965701544,-0.010643865225709074,-0.014813964681903366,0.009527351906255553
78d15f0c-3ea9-410b-8d59-f7f0ecfa0b23.Kinect,5/31/2018,0.8635450405973533,-0.002186281863479612,0.39233294940608454,0.502061689129455,-0.010211604807508138,0.2858395815285103,0.003312870316047927,0.14665566798010854,-0.004437016880245225,-0.0013109075132096799,0.10810719490856606,-0.003852579622106141,-0.004996330103709014,-0.011905500112454268,-0.011467729907280462
2da598ec-e44e-4294-8a34-aeb577528af5.Kinect,8/24/2018,0.7097144075683324,0.021787534988592042,1.5116779561390865,1.4992375914036282,0.11454579380355931,0.036808870722766014,0.004712802935505563,-0.02219982359948322,-0.007930413053014024,-0.02320989537353292,0.011572781269319207,0.5794479957504028,-0.008162765858296847,0.001223702156880733,-0.007220021242971589
0cd63e59-cea3-48cf-9422-dc23694c2a10.Kinect,8/23/2018,0.7928073722856566,0.0019588778109970793,1.2605534761030324,1.305932187391199,0.01286138163728176,-0.007714791642875904,-0.009714148424537718,-0.012508084191305197,-0.002465602722663061,0.006323167941939021,-0.015392728555291214,0.3716432380055221,0.010768115118084778,-0.01037152382268759,0.01489178636154722
13f2c737-8c6f-4f12-a8e7-c1b34243fad1.Kinect,6/19/2018,0.43696283465493657,1.1983977775087864,0.5615395476509962,1.1388671743197414,0.18129910242566463,0.01016271528471655,0.012871961387294078,0.9319381858729537,-0.0167437409328678,0.00215263617638872,0.6757378051014862,-0.006627481253003227,0.00445911200861677,-0.011014935883978224,-0.007531461090929476
4cd77332-8e95-47d8-9cab-9d120224c291.Kinect,7/10/2018,0.794527578768733,0.6484226487446196,1.1886225968584336,1.2406788339572627,0.22509765846146826,0.19325445923052714,-0.006054464006699483,0.000740229058967644,-0.020920951163415535,0.013438869624571826,-0.01443355498012755,-0.0017367222652387854,-0.0026302139706553262,-0.004079828526008088,0.0023494988587188983
9a27f69c-7394-4ab6-a8ce-8505e8b13c9d.Kinect,8/25/2018,0.4000029035047326,-0.006472639282920206,1.0881952395673469,0.12307071797928115,-0.0023169582472674357,0.41407935151912245,-0.006799620985572684,0.0118549397336032,-0.0019317096734638222,-0.021258136445930057,0.006528271472378526,0.010608761418762127,1.5021045343305615,-0.003992087511149817,0.34512436419340337
cbe62424-2afa-4aa6-8a57-9b727aca8462.Kinect,7/12/2018,0.6949504782916964,1.0648438273009497,1.4968794788230415,1.4994155605048556,0.07760754537773659,-0.005426921101752967,-0.004961387690073767,-0.0054306114233397765,0.09700499643372688,0.10425118821570718,-0.011956269140964251,-0.008972851443762184,-0.016543663234804856,-0.002800649158739276,0.01600324708367738
3bc52aa1-3187-4cd5-a446-2542d0a0fe3d.Kinect,5/31/2018,0.7613380130449895,-0.016341299088491055,0.36597774670751504,1.2445984876316794,0.6843803131565726,0.9386727518882368,-0.017537490636149233,-0.009344412326884141,0.004286503410450725,0.06549551052873546,-0.011446618821956578,0.01921647732188404,0.05460817739881606,-0.0057666382427705686,-0.011196650824382884
b119bea1-1bae-4bfa-8ec2-4eaf9cfcf1e2.Kinect,9/11/2018,0.8408324134461262,0.1384227595226304,1.2585265808763721,1.1065396210638294,0.1496741949264108,0.22177542362388641,-0.003061544650631016,-0.003082582793834846,0.007763784750725783,0.01444684674525163,0.006818195881617975,0.013305318371367385,0.0025433099329687982,-0.0005126165913417813,-0.011219682072135015
4c07024a-e4e0-4ade-8acc-862c15401346.Kinect,8/14/2018,0.7488960749788998,0.011053875180676447,1.4974898695368866,1.5236588805340536,0.31934676269863943,0.09608372879998624,-0.009267831376008635,0.005413435130986442,0.21182944841989268,-0.00684948882276889,0.001000409545393559,0.009125672519464252,0.012348661100016667,-0.00912367797798543,-0.013062359048598704
1e423742-bbff-4b24-8890-631dcf046125.Kinect,8/27/2018,0.836061243158057,-0.012832334320710655,1.5130769300333724,1.4940120880848782,-0.009399705655712584,0.0056398590120541455,0.04137400277041415,-0.007804231540998043,-0.005956101120258636,-0.0038633151416912104,-0.0020693545859031817,-0.012805689317662261,-0.020045073343624157,-0.014940157138650578,0.002198516758714796
f7523e55-da57-44fb-ab44-7cfe8ccd6afd.Kinect,6/1/2018,0.3938390732285318,-0.0002847781271533723,1.2343744657793414,1.1958044935876337,1.464507164987751,0.6999758075100772,0.5002995274069055,0.012834206129614228,-0.005842390127598183,0.5936200372736966,1.1177179347936126,-0.0028386089134514432,0.0052507956139119715,0.007770215447468532,0.012404915806520343
c0438d8d-6669-4e55-9579-eb45dbfb5e47.Kinect,6/1/2018,0.4189679168406211,0.03229504459502408,-0.0011936518558234518,0.007084872107422225,1.2047090816752566,0.10531996342890591,0.11329095268118125,1.135180586339934,0.012298769126919755,1.0174851437215133,0.06537958260442571,0.020759471552341955,-0.0187364435896008,-0.01672224071573791,0.019108638773194495
cf6ff1fe-80eb-400b-a594-e4cd2b575bf7.Kinect,10/3/2018,0.7127527560028717,0.00859255223780083,0.016107610658165558,0.00017674731311150165,-0.005583844971748409,0.08561941382642915,-0.01139020246736906,0.33844577270759507,-0.012931338280217499,0.015581888543571851,-0.003743646742642599,1.0039663860024366,-0.016134916194489778,-0.0014331875321425705,0.014977088883417172
8880b508-329e-466c-8361-0b92161c12a1.Kinect,5/10/2018,0.5495292216606964,0.009698507454188274,0.8974063809755984,1.1528269260883384,-0.008402358123399926,0.018198876692048702,0.1827316496884427,0.4318078189361744,0.0010661938446187907,-0.023259717425460243,0.005429576386589553,1.0724626773375379,0.043627581294230305,-0.013601215325806578,0.0037823755762912505
ee49bae7-17e8-41ea-8f72-ecaf388e0743.Kinect,9/9/2018,0.8340198637321856,0.0028780199085527026,0.6773210362247394,0.7962725958168994,-0.0003879675025992386,0.5769632022349006,-0.02260445633956008,0.10463944580922303,0.017825185204134654,0.0026730835244601187,-0.019010097221090302,-0.004074466355211223,-0.003889263399840902,-0.016933021422217167,-0.00214460233437098
ce20b22f-7693-4fdb-ad22-51e6875c6be2.Kinect,8/25/2018,0.4220285138231601,0.0023376757626693946,1.0887219335567158,0.13492688222411237,0.007816548561227354,0.41430058905453215,0.0025100741595095208,-0.00861378707858906,-0.0029089955927320927,0.008915802185149412,0.005641337289678815,0.023997354511468585,1.500357562313049,-0.011902587012697674,0.34349422293055065
4c39dfb0-8cc6-40bc-9f32-880c037e1414.Kinect,10/9/2018,0.4336302531549591,-0.001442730963471472,1.0904588234733328,0.11695905035691709,-0.009291969778847888,0.4238966844665797,-0.005194485650167304,-0.016462769189084077,0.0135803614285262,-0.019145023065799124,-0.009753289486219185,0.020897190410145063,1.4950444346762704,0.004468104800765566,0.35114329380642845
6ab08506-e8dc-4e8e-a036-17c444016ee7.Kinect,7/9/2018,0.8633696512787881,0.10280563868459303,1.3395903928252348,1.3927130581643055,0.004936775033545403,-0.0002753677261138435,0.016227945825636976,-0.0001799311791842474,-0.007645983166529367,0.09045299798166506,-0.007956200256143619,-0.006252861923015165,-0.0031379822604481523,0.0029390302361673214,0.020543288841300886
586bdd45-02ad-46db-8b8c-4573962fdff0.Kinect,9/11/2018,0.6874848156485797,1.132905416604822,1.104042791135338,1.0179102103848452,0.508737380506145,0.25067522294298294,0.011700689911254496,0.016430072681148662,0.06093792405645654,0.006752864563253053,0.0023748913001137477,0.009789220525662808,0.007683887023927752,-0.010791101637349358,0.0066170983357072555
9835f74b-a867-4421-8c3b-35f8b36ea90a.Kinect,10/26/2018,0.8425301761499017,-0.002841887389031083,1.3538468966843804,1.4557679718367562,0.13966137189115477,0.00015775853373190113,-0.01369888854776938,-0.014983980059531868,-0.005405361464494904,0.01458310145936014,-0.004298515605328939,0.007942960203914608,-0.005050393485061836,-0.0017011555762756767,-0.003038832389691429
c2280483-1f62-4e93-b4b7-956f3996f7b1.Kinect,6/1/2018,0.597955934113626,0.010873020204981826,1.0154464320426988,0.30881595115715627,1.075500739752879,1.0259344246868434,0.0940659813168812,0.4874384522055418,-0.013680780906505144,0.347649376791599,0.005651231341884806,0.012761778307953602,0.002846446617748889,0.006095057506317911,-0.0009814611307553064
44770742-5bfe-42e4-ab2f-a20f97d5deb3.Kinect,6/20/2018,0.5948154424791816,1.0005535733071362,1.120018870753264,1.4445873682343602,0.4645417435776443,0.03064640554501962,-0.002076179961803636,-0.002342266481202954,0.009424714881806103,0.008338702982764347,0.4904419187327051,0.13311562305575972,-0.0012675561048780496,0.00849529854786104,0.0023810825258599776
7315874f-1fee-42b5-9593-049a9f59b73e.Kinect,7/17/2018,0.3911879176321564,0.008524749107065018,0.3042224267551836,0.16978533933151008,-0.006743852095230862,1.035865441636317,1.0177522295322086,0.005826284080406707,1.0984451539721292,-0.011387576554455393,0.26462887857778905,-0.00802403809204588,-0.012655230847633094,0.013270235966131295,0.0094610240220626
33e2d3db-89b4-46c2-b5f5-221ce2a3b097.Kinect,7/26/2018,0.5978960231358826,0.019076456796634254,0.2651329120070827,0.0036078309792558928,-0.007933041099980293,0.21955298210071345,0.9664023340584641,0.47027649666125687,-0.008856804248799739,0.06345873147273128,0.2641233511185112,-0.014033882931549637,-0.007999712995399536,0.0011496035200019637,0.007894340775529878
265f48bb-39e0-4360-9573-c438e686a6c8.Kinect,9/26/2018,0.8491323688848034,-0.005836261840434155,1.3692161533515144,1.3682500129181285,-0.009551195452914591,0.03605020508519497,-0.016524604244823403,0.04531816261329317,-0.009398749514903132,-0.0048452913416112235,0.0006590457096975521,-0.014034007832794976,0.01756063332664531,-0.00675504062789665,0.004273412399248397
37afa614-d9e3-4c03-9418-207bafb44625.Kinect,10/31/2018,0.3957005224603433,-0.0006359078915462975,1.0809187056169047,0.13222108369016947,0.001636771700066917,0.4230741296739037,-0.001447725540912962,0.015040431639140222,-0.0015983866693576874,-0.003978307791516096,-0.006946383144755557,0.013297515528099546,1.4981246891589426,0.005169896116489451,0.3582983145001703
8ec8709a-51d7-44b1-924b-ab0f59d8ae9b.Kinect,8/26/2018,0.404026359909047,0.013045206494557938,1.0940355351990754,0.12946727963491558,0.0034015785441784364,0.41717759647143693,-0.0028470494264527047,-0.000866945089396937,-0.006036457727683715,0.00944208808276429,-0.007212743493536229,0.01397273250054575,1.5062595122764155,-0.001524359495007994,0.3523379114195581
1fa8d89e-26e4-4909-a516-ef84b3924f82.Kinect,8/23/2018,0.7844592738173755,-0.010715229403441811,1.4991255791075764,1.4844334445604568,-0.0018313279495234735,0.009137312849791353,-0.010424074226958454,0.01994576668613123,0.0003731113021946144,0.0029516325466683786,0.25263497836956456,0.028275312789920612,-0.003858146369362327,0.007791812031095864,-0.005642879677412386
67098ae8-77bc-41d6-b372-6a5a55392adf.Kinect,9/6/2018,0.4162758554819579,0.3465810749234312,0.7197723896863479,0.34753208227389154,0.051411777423650114,0.5080745256253295,1.0079744217707893,1.021300642949555,-0.018824352339115315,0.009828218923047366,0.0014452246358690525,-0.01237978999134673,-0.011437859126254302,0.0007051177976905121,-0.01647695863831088
49f76fdc-cc9b-490c-90cf-e09f93d8ab0d.Kinect,6/19/2018,0.02551312841190088,1.4105403934411194,1.098053253262811,1.3571561534003307,0.2408019906156576,1.0084582455517148,-0.0012185443620145338,1.4998348906202708,-0.018090490789977095,0.002461171113774301,0.725078571515705,1.492693791675486,-0.007981028313133543,0.6779079776278698,0.17065451353583772
8c886ed7-8f13-4fb0-8b2e-09605bab8da6.Kinect,9/6/2018,0.06659738328881862,0.000147889002666701,1.0057176138586743,0.001773241754077011,0.025082955912797987,0.01622922499911774,-0.008140796812090017,-0.001000336434540196,-0.010768275931169958,-0.02031291942146994,-0.007618627817213981,1.348254371852611,1.5011025375084677,0.15898739573543372,1.2723322836321338
6a2ed99d-32a0-490f-8aa4-677bcdb45284.Kinect,7/26/2018,0.7820029792169217,0.0029774021395261403,1.1244200458413987,0.10842863682853814,-0.0010989731872230065,-0.025671666895040333,0.5523181559157838,-0.019547297154850433,0.0033546496292027285,0.059717612216001914,0.03252389370900366,0.014612729101203982,-0.004790297646049161,-0.0021692286852824294,-0.0015831287978330904
fa69a587-d142-4b13-a466-3fe643164369.Kinect,6/20/2018,0.4079562905659706,-0.0036057211480825815,0.20335503004765262,0.7889031347771639,0.021284311607666716,0.016446119454597823,0.240399332564031,1.0359177411559144,0.017030538676591923,-0.0057989507589721245,1.2785847386580842,0.00024710600499673076,-0.0009156265187329323,0.01724509433231074,0.02202229694123622
545ece59-802b-470c-a980-523fc521c4f6.Kinect,8/29/2018,0.9050552362305535,-0.00805999069271948,0.16152629240941282,0.38390954540724564,-0.00010558199878226783,0.4624178817189208,-0.009398337929372166,-0.0012837500497352144,-0.004484183795135875,-0.013368106823862129,0.056948938398117585,0.0003933066581270484,-0.0020455621912439047,0.0024176025939266067,0.004076759034520356
8e386df8-1cf4-444a-a290-4a9044424b2a.Kinect,8/20/2018,0.9960861723884515,0.011444602625365438,0.12189977392200667,0.04060294054738428,-0.006359944125418117,0.24152150524385427,-0.005827706146791027,0.0007792941998321891,-0.02253894777420972,-0.013738227458828741,0.008909662702126077,0.002395045901838393,0.018637388004651503,0.005266964514491637,0.014042415772110604
85f6e1ac-5585-4f00-bc38-a11a86512cdf.Kinect,7/25/2018,0.7005450634205481,0.6782495299001291,1.0400909606056354,0.2568855218013023,1.1148888858689552,1.0509121342327865,-0.002271323861240859,0.0077771162951185135,0.008439402491657106,0.016107303125639575,-0.005334527043576361,-0.02228083597122498,0.006032888631356881,0.013142621403126288,-0.014275608778082744
d4963ca8-0319-48a0-b051-39b4d74a4708.Kinect,9/7/2018,0.46843296901743287,1.061025580350507,1.5007950252249844,1.4913404015972045,0.4355199317002849,0.9513794629367953,-0.0012016708296659175,-0.0010782996267043076,0.44857472077623406,0.06121966019525049,0.3675784893104425,-0.00514030537612425,-0.012909226736344901,0.010362759901894699,0.006904757695483947
48d75aec-375c-4f65-b000-df817ed10a57.Kinect,9/11/2018,0.6263716021190342,1.1575236007277718,1.4970291315660598,1.519207674102859,0.5792524467301455,0.7600788547293587,0.010856921415427703,0.16382182945244003,0.0020568388407057564,0.011299374027998674,-0.0026895048205463398,-0.008691586056120706,0.00603540523627313,0.004664173344951678,-0.003954883561639723
3badef1a-1dbc-42e1-88fb-6b56e8eff52e.Kinect,5/31/2018,0.7835297585284774,0.0038448327696010806,0.2631736787765138,1.1583687164790786,0.1865945019225939,0.7165841057739205,-0.0101497568237421,0.0935297669692563,-0.004952223912483449,0.006606182615841567,-0.004318379632413015,-0.01912270257515503,-0.012217971574174756,-0.0026196233503936817,-0.015014972827892506
3721a1bc-31e2-4945-baa0-1547d3ffb1f2.Kinect,10/5/2018,0.6571745987158953,1.231018944026603,1.50518449506181,1.500441537229666,0.007416065787609084,0.18678283275918114,0.013199504059861011,0.02256453722407092,0.003895642790155473,0.0019862754255715108,0.14042981479707542,0.0016493834631526234,-0.013538950120997324,-0.0051236261497522315,0.003178991576439809
d0c11081-62b0-4838-b1dc-8a4799bdb4a6.Kinect,7/20/2018,0.8746432519153594,0.007154408299991136,0.0200159689335863,0.03149201605653194,1.4884251774389414,1.5018769985424463,-0.007721722216047479,-0.00471237103926637,0.013822088018693128,-0.008496254156989106,-0.015403174645627004,-0.0005232495481006298,-0.012655241315334957,0.012787468996537358,0.001389889640366656
44e163e7-929e-439d-a5df-4a4483af6b2a.Kinect,7/18/2018,0.717721432478532,0.002674008287630208,0.017159450133461495,0.026247957432280204,1.013597647791419,1.4483370295092162,0.00298086675155676,-0.015754282833455625,0.010142844287407627,-0.0064249531700083,0.0001873877171690955,-0.002505444214559845,0.6006434026004539,-0.010366376483972452,0.05067846866518126
894b03f9-d7ea-4320-90d1-fa68ce681719.Kinect,9/25/2018,0.40882252770196165,1.071399507397069,1.2424102621966522,1.1914542079115558,-0.0023067543315437376,0.19878600323091364,1.3684362329474282,0.2147012019580493,-0.008314404410369432,-0.012510710940305916,0.09345659661933028,-0.009778769438017964,0.009781272817985513,-0.0005712703091565908,0.004215350561230964
86567a8d-fd1a-4c38-99f5-bf7e38dd6b04.Kinect,7/12/2018,0.40390920307167094,1.4087496829907542,1.4994382037534102,1.5077814991011307,0.11954340460238615,0.2300087407952564,-0.0028883805567369953,-0.003457445456557644,1.224706868305729,0.19171347808503253,0.008793884185382654,0.011446678445387406,0.011996733349460378,0.008432482722464798,-0.0016877916346913935
