ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises
0b4ae995-29cd-42f1-91aa-37bb5d5a5d28.Kinect,8/14/2018,0.598424821839038,0.011854354501407594,0.8052198690806384,0.3293505974885666,0.07033627160664208,0.22956671284160035,1.0959290804414532,-6.221939718025816e-05,0.19026173674648533,0.18707268521926468,0.004763579871078773,-0.003756291392893288,-0.013263586050040597,-0.007680965906742703,-0.003706299495931964
6e75d92b-8b71-476c-8323-5c19459cede2.Kinect,5/31/2018,0.7565637649874823,0.021472016280521696,0.005191733630044053,0.00021947731904069166,0.14840141284297206,1.020302650861995,0.14449014077664488,0.2510181808710274,0.01263773383315649,-0.010464587550582247,0.30572583409655807,0.03219180805669959,-0.00019173344524135984,0.0011044133114458652,0.006392954992148986
b22d4428-a06b-4004-bc57-73dd19467e36.Kinect,10/26/2018,0.5646426645333151,0.2060294402253161,1.487131155250781,1.4132279874415126,0.007812642869313212,0.0016932124758734692,0.06340868988925769,0.23561902977352114,-0.00033895657237959577,0.3261908023230325,0.9958078669399867,7.914027781111402e-05,-0.009100877749527767,0.001297263806700457,0.003465292490273047
157acf50-2a76-4836-95d4-5642de40d24d.Kinect,9/7/2018,0.7451285461773276,-0.004433043911427419,0.7652047744331747,1.3144429556379362,0.09317009652206323,1.0438137535016132,0.01494269267251769,-0.011708083810215255,-0.0027198097594033368,0.005581478048620468,-0.006534515829379327,0.02324996163411971,-0.013712234467373303,0.0021942909303659538,0.00507208982937105
86fd51a9-b2a2-4920-8696-37fe66cda014.Kinect,7/20/2018,0.6428410046316986,-0.006911006024297451,0.0035090768948526523,0.024801191002350155,1.1419258577004765,1.4985143370214722,0.007370878028442133,0.0016983241707903183,-0.0016276738312799904,0.01101080798237501,0.003518069057780174,1.1004849192723762,0.06442517138447601,0.009736428995962939,0.008867508354782451
c72eaa26-824b-4ea9-9e9c-015788df6603.Kinect,10/26/2018,0.8168845194385612,0.12419432536894953,1.4761667619496561,1.5175127913291495,-0.014769779987019949,0.00826652182711761,-0.005839445755713709,-0.013390205512007897,-0.004846782751512955,-0.0035102505679449596,0.06542765289255859,-0.004537397989387274,-0.006035223765833168,0.005592308381891886,-0.006660443395824599
aee50180-bd4b-44c7-ae6c-cdb8464aedea.Kinect,10/3/2018,1.0004910657240864,0.008887409083085858,0.018027025307744825,-0.0011483668817175603,0.10588894935894888,0.110924843208058,-0.004197156717570496,0.005952509269464472,0.01804983601064192,-0.0005347841312692047,-0.015081234294044947,0.005299149237698396,0.009283838734678264,0.0031057847818894407,-0.006819441839161352
438c0ea3-ab17-4f59-8760-84c7baae07d9.Kinect,5/21/2018,0.07953832845447333,-0.005337784252242926,1.4856614938373605,1.4990587058968654,0.017664378563798315,0.6111503951473682,1.2886806319595066,0.8407131349780925,-0.006120986293898195,0.15129955418565535,1.451775447111392,0.012378579564189028,0.013479345515109898,0.010414234072028513,-0.014687994195064686
9f0608d9-d624-44ae-805b-c40362feb274.Kinect,8/27/2018,0.5532087471505637,1.0987737854860067,1.5059414805492928,1.5118973138615972,0.0036003406582441107,0.06436612725894486,-0.007240981752079163,0.010896151264922166,-0.012502148941341069,0.01014277615421203,0.8772765327304483,-0.01792318952504153,0.007860277260018459,0.010338771162997985,-0.01204042884642779
6f789a11-8bbc-484e-9db4-7fbfa8c7d035.Kinect,5/31/2018,0.6585864209476903,0.8898846171026873,1.1925891783272216,1.5209963573697642,0.18116641796227925,0.14957096693068464,0.0022408702719666617,-0.004802163819597826,-0.0031101469120143484,0.0017176416476950235,0.4372212864475263,-0.006622354010267851,2.2686948447061336e-05,-0.01017637011542151,-0.00652389689374032
a092466d-7971-40c2-a271-8627e9222268.Kinect,8/23/2018,0.821960452156354,0.252860038274756,1.2131083242881224,1.2425265711903355,0.06557149274800862,0.27649031324462314,0.004538482850331683,-0.005644649143199228,0.0013294863393693258,-0.011856754305816184,-0.012699550005895384,0.009728538570051369,0.006560632513038883,-0.012694482052050616,-0.007502454898709329
8bb7e7fc-f1f8-43ba-b286-daaba225217f.Kinect,6/6/2018,0.4880367486847601,-0.01552853173858096,1.4587163816830342,1.3891398074856274,0.012860411295763725,0.5125526264580383,0.002237450785104405,-0.004031039364963215,-0.0119310835283659,0.008165793215091307,-0.005043318381925787,1.5107530230399986,0.010918560566218231,0.013304169942459412,0.004298569333380914
c02589dd-8f57-4d7b-8d12-f9783b1fea0c.Kinect,6/19/2018,0.5595172115021,0.015606142902953155,1.1454691602642164,1.2743889228354248,0.6414714904038232,0.668759698572203,-0.006886525945391976,0.004749655091095899,-0.009927751078225817,-0.0005481907374394718,1.1502013005475327,0.005579214611257915,-0.004307733743146999,9.953595049886419e-05,0.011408555302614759
9866177c-ecb0-4702-8c20-881df381f220.Kinect,5/10/2018,0.7328078301648921,-0.009715225875593966,1.3431798013068328,1.4974106313500237,0.6095999656363632,0.5262320682684951,-0.010618818576093052,-0.012878870965812948,0.0009069110372845507,0.23797394629155055,0.09294422943591893,-0.014711883617610826,-0.003177492554231823,0.006807836439847555,-0.021745149854697884
e7971103-8678-449e-811e-0b07eb3a490c.Kinect,7/20/2018,0.5684920702804391,0.007681586190858978,0.8650647317711679,1.1606253808832296,0.44399078198367836,1.243001230560824,0.008156729144499058,0.10371089086175288,-0.002284364697395473,-0.005558995564501168,0.8594768037534376,-0.007366309901508398,-0.009768066833758016,-0.009134066615590287,0.008791816647397296
c470e390-b6ec-4c81-a394-3f7fa93452d8.Kinect,7/20/2018,0.8112686098005817,-0.01872600455021162,0.575218220258667,1.1413619749570505,0.5608092264286269,0.04040916436606131,-0.011007654963211717,0.012433311744518179,0.0003504129607486203,-0.008507079255549237,0.10007550765563562,-0.009953670528323012,-0.00021464042174900754,0.0006911106371006491,-0.014968570546438577
14785f6a-9259-48dc-a078-6599c3e22264.Kinect,8/29/2018,0.8138481537453043,-0.0018302838479135775,0.3851561531350309,0.16817230850529458,0.012185216964528137,0.07097859677424631,0.015668029256122377,0.6270377045817546,-0.004130953577328726,0.03153143877027815,0.07318870790770354,0.00893339808539498,0.0027425166491427807,-0.005438908720989063,0.006943977271612315
691883a0-2379-45a4-9a92-e800e50ef22d.Kinect,8/25/2018,0.40701017574745396,-0.012128627325065944,1.0727282703868966,0.11033129187536639,-0.00645669555239788,0.421793329657968,-0.010852952543611284,0.006151779095388487,0.0005144064224371618,0.006543031168573238,-0.01311319155674142,0.018163297489634234,1.5019776065810508,0.008517926937894832,0.3399849592485571
173f633b-23cb-476e-b35d-2a2c86a58419.Kinect,10/3/2018,0.6764438494706183,0.4983495649446858,1.4933362955482516,1.5015259183854226,0.04464638032567111,0.27090528722684953,0.00302446585020744,0.0024275312670942063,0.005480225666230569,-0.0015089609809543667,0.3874339922229732,-0.009326910395270727,-0.00677529597492902,-0.002781607663821756,0.010373337975147482
2fa065f7-5395-4f22-8a38-46046d801d64.Kinect,7/26/2018,0.6810907068017076,1.117406717375624,1.2446626483583347,1.1153482416946208,0.6827533234402067,0.3564292678841935,0.0022218616391389895,-0.006930149571484438,-0.008139087938513133,-0.005330914631523505,0.010503428716943201,0.012970850798721867,-0.003911340735069825,-3.425944151900024e-05,-0.010992103781895671
61ce95a5-a400-4533-a0f5-ea955722978b.Kinect,9/4/2018,0.7872334890827988,0.008417767111504335,1.23778289701345,1.4665348933622409,0.0068337978159340165,0.1864703720012091,0.002564757582640745,-0.0010606889870108352,-0.002276661563708395,-0.0012916349965856472,0.18997267321461417,0.009586710325088281,0.005880369024008755,-0.002239700621478279,-0.0071716308806762386
3c1cb41f-622f-4d0e-820b-224a5d20057f.Kinect,6/26/2018,0.4322749524452378,0.34225124737548884,1.3845916919609862,1.491542291691716,1.2312249846595393,1.177671914408183,-0.02006755179963061,-0.007038567539818154,-0.002955113926919594,-0.0031186306304035434,1.2354213923963462,-0.0034521460028734104,0.007584433649527905,-0.012844244298287524,-0.01581230978693759
76c02fa7-ad1b-45c9-96b2-25a1f106e9dd.Kinect,7/25/2018,0.7503206221240053,0.9107482291570878,1.0289432298028165,0.6904435744789242,0.5201049987869155,0.14421157521528422,0.0037949235634834383,0.0038295831384105466,0.0099608792022611,-0.004299553225925561,0.0100315346173181,1.9669029818406364e-05,-0.0017397615616770105,-0.01852366133958144,0.006174001022387151
2d63b744-b1a1-46d8-ac6d-74778f9777bb.Kinect,9/4/2018,0.6597265211892605,0.017501392892658407,1.2141156575624525,1.464657255501713,0.07666951594791405,0.35530895775675153,0.00781417357838864,-0.0007287390143405068,-0.0025544974565322714,0.004104396475047334,0.8775893031023841,-0.0067872042179687965,-0.0008881149767588979,-0.0037719315737956673,-0.009083908362544132
33c14443-e2e1-48e1-8d65-151316e03900.Kinect,5/10/2018,0.7620769216797559,-0.002358972924169547,1.2848669755204167,1.2313049978216772,0.007850129521751875,0.006477993854441401,0.1889912299748315,0.007669440626589312,-0.0056149080823074396,0.2983542763091404,0.15774950899300402,0.023330010621449914,0.008854400369065533,0.006404357919793142,-0.01585100893412923
ea3e4cb3-a5f2-4483-8a7f-265abc1bb703.Kinect,7/11/2018,0.7983637992799208,-0.003285278123035393,1.1374914734328845,1.0432615543423642,-0.01610284637903141,0.07113032669949557,-0.010033894909386302,0.0029910543961460968,0.0015947567306237535,0.02374795516070095,0.33357482931435434,0.004939631388145635,-0.01657781922960074,-0.010602779969734966,0.005310965205099322
664bbc5c-5ced-4e8d-b14b-6db2124509c2.Kinect,7/27/2018,0.7722289446410381,-0.005531495033104069,0.9975727933073352,0.008552668240713147,0.04679746370740918,0.48221932951153107,-0.018962798041290647,0.013281813213661633,-0.008996101586813193,-0.0005838478724878619,-0.006409679720014404,0.3846451805881724,0.0015018529135005481,-0.016755163597578396,-0.000730322817170705
2fa065f7-5395-4f22-8a38-46046d801d64.Kinect,7/26/2018,0.7119055579198363,1.094072932333482,1.2416654613352636,1.1060278558041772,0.6788135878888906,0.3664739779308871,-0.0009549562646891308,-0.004383054117704122,-0.010435311823913105,0.005150134185046772,-0.0041996180137924945,-0.004914501596739707,0.005146498645736536,-0.01596781239052798,-0.004496370828763394
6076d3f6-a8ca-4f8c-8173-2664ecfb6f2f.Kinect,7/31/2018,0.7523243014918041,0.22107867905571085,1.326651114618936,1.3220393736441045,0.24910776842005822,0.46177751521143273,-0.016975277552507044,-0.010290250305696799,-0.004079769375621185,0.00024227769288110313,0.1696254590655469,0.00023491086510868793,-0.025578723543230906,0.002613233594806692,0.005801384551218499
6ea08ecb-0bd4-4940-a472-c0af52ef6d58.Kinect,6/20/2018,0.5362801507201467,-0.0003463074445650243,0.013609928315135236,0.15932513984307756,0.9936198775019716,1.346466108324527,0.0006049237014111564,0.9010184675739384,0.004804713623362689,0.0010386410112517557,0.7172584984295812,0.07102414633054754,-0.007416347585871865,0.005853365973763018,0.0036969445968018455
d0c11081-62b0-4838-b1dc-8a4799bdb4a6.Kinect,7/20/2018,0.8544555674305435,0.012126636135056114,0.0027757334555259918,0.036702037569579286,1.5051302577769077,1.502814663531698,-0.0052241085123863815,0.016373787077951875,0.003321575667809811,0.021450418067852115,0.007534820898716369,0.00895815497659483,-0.005304695806008869,0.003811811010753882,0.02215820632433921
032d73ae-6787-4e6e-ba83-3df8471c7fc6.Kinect,10/12/2018,0.6252091637953422,1.4209259100009375,1.3764920508173344,1.460509396309802,0.0006486672379894286,0.02161728135960271,0.139499513791761,0.013616441191687173,0.008176347381462548,0.011724313714954356,0.19065882477858895,0.0026473662988947713,-0.0021777363914656203,-0.007827217973373789,0.006028378851250925
da62f26b-9fcd-4294-8cef-ed8f371481b1.Kinect,7/10/2018,0.7957972341579443,0.09262146725468395,1.0753134845611634,1.1469671340054262,0.7869516181511713,0.568386224775559,-0.0049968278604199876,0.00426793592433309,0.004786815169787119,-0.0001238304323681131,0.010055205631497848,-0.002799837258484979,0.007974960748036912,-0.018524756648695708,0.008503283421746045
a0eaba49-b61b-4817-abaa-aa654f4da4af.Kinect,7/20/2018,0.6606048413028586,-0.011175046939438733,1.5131053370127867,1.432896886776238,0.6039440464610644,1.3303305757777717,0.009199437787177784,0.2384181976154924,0.004586016323853887,-0.007276002838837133,0.07201262376325775,0.013996232701417897,-0.003013146697388599,-0.014302730072378143,0.010836247459419843
5c0b3e40-c6f3-4e8d-9d44-696a2d6583cc.Kinect,9/7/2018,0.5858507406158355,1.2020802240350865,1.472397307971496,1.496979477637151,0.40018665702910683,0.8933350627427143,0.003287303847568514,-0.018757204841087047,0.16702927847872084,0.002840144844485911,0.051972833571359706,0.009051491545987748,-0.012357424833102879,0.009079183670598288,-0.0007605483847706482
209d70ac-fd42-4e34-8ce3-bfac236a4f16.Kinect,6/26/2018,0.2162493288866801,0.00398960826330294,1.3273970438721865,1.0541448635172808,1.1993153038838138,1.229465653289488,0.0031455101604485796,1.071415524286872,-0.0035874087592492644,0.008530564987047087,1.490710751621896,0.511250337968175,0.012023270336339762,0.013389216478631599,0.018996250887821992
fd0c0bd1-3091-4cfd-8a25-5f1a323bf20c.Kinect,9/26/2018,0.6289372538501132,0.31242400821946836,1.4998499607034872,1.4974096173487772,0.015381890503259723,0.12051573286986164,-0.010937480262332608,0.0007412008928500388,0.009837198132604955,-0.008844014968272768,0.877437810107039,0.01438128112740365,0.0245401814435546,0.0003106162884744656,0.0136621366059091
c2721621-bf45-4c0d-bb88-8c6a3cd31ab3.Kinect,7/31/2018,0.7944456017879362,0.2674770690394571,1.1051582778806568,0.6382550482669473,0.5455178357064157,0.14061138528607467,0.0006821285599883693,0.011204123557972455,0.004118116598648605,0.003265585410508051,0.07866671766246318,-0.013709422353777558,0.013011859183896959,-0.002524213373072459,0.021072206942368266
ad01ecd9-959b-44b1-89a4-e1a8542af70f.Kinect,7/10/2018,0.5239040896426812,1.4994013435507554,1.2150913006789965,1.1827993080645651,0.7717134595599581,0.8136918041085566,-0.0027936686257818135,0.28763879675486576,0.5918647935977968,-0.007675386711961598,-0.01092199154706321,0.03427111398398814,0.0183668350376931,-0.012931064911027506,-0.011093225123758575
91040b2b-327a-4950-a97a-aecf88e58f23.Kinect,8/29/2018,0.890333335233281,0.012291210616424339,0.10868603240528173,0.28175109101353324,0.0025073680149600686,0.00992820283656758,0.014306177725630427,0.005432449183727893,-0.014275516508258809,0.0037118375873650172,0.3306170662560309,0.007607861633365114,-0.021350459934790695,0.01245047549378302,0.02285929030350152
f99812e2-97c0-48fc-bd46-49dc20e9825f.Kinect,7/18/2018,0.8461419321725815,0.10234405538525732,1.3634630571494195,1.2193500739352159,0.05135463293347058,0.048431005037192304,-0.002268440836420154,-0.0005279702859959145,0.018376192371813684,0.0033219436346682467,-0.004632458732080195,0.002348937043950798,0.003053152067675165,0.012526242196426451,-0.005935264656227647
c7bec8fb-7bdb-45eb-9aca-e33175b4085e.Kinect,7/20/2018,0.5555498962861629,-0.0040066760560471615,1.115813802138021,1.2091814535158107,1.0607449883788589,0.6681531332714321,1.0324976849745424,-0.009702685689806452,-0.00029055084346606223,-0.022312271079487547,0.021563561529452588,0.013408630733563617,0.014387505578282658,0.013613156467898848,0.010246418739602706
2e721c21-d62e-42ec-869f-1dae0d284377.Kinect,6/20/2018,0.5668832831294134,1.3783250673370249,1.2977918030096354,1.4419114938007314,0.5462431972037848,0.564290689550891,-0.01921586889950711,-0.004814752710570023,-0.0029731160212604787,-0.0012095364526723338,0.51399658631097,-0.0002906189570876683,0.0017249322442427183,-0.0037260018160062865,-0.0042039869037522664
2107eb7b-37b6-46e3-9d14-7a87f9b7419a.Kinect,8/27/2018,0.7407753922187466,0.08840636468165447,1.3674520663189669,1.3655449132285193,0.6700392965188657,0.3057759701875853,0.11881788016932138,0.006119050810180742,0.002745627007404114,-0.011488590267850715,0.021327382425682235,0.10742568691404303,-0.0055454243826537864,-0.007966050216507757,0.012112556073691364
a713f9ae-3fbd-4cff-b065-523f0fc71511.Kinect,5/10/2018,0.6481153282646736,-0.007806748927315634,0.5147862756744839,0.302536915126635,0.7085658727191528,1.1297573877969946,0.04915235125399944,-0.010848252323626555,0.6120602917104949,0.11398250854240159,0.24835959516660266,-0.023524242499797832,0.001953788943682099,-0.004843473125340479,0.0036210986914319686
01e9ae95-b749-4081-a366-971f4d62649f.Kinect,7/12/2018,0.6774697966784464,1.4057271278971775,1.5114661945995107,1.4940515931018323,0.1561172353128764,0.2818840554709076,-8.831677065396419e-05,-0.008006463255887174,0.0004805285720942578,0.007579524992695358,-0.0072348105611684645,-0.0058900995942236115,-0.005830746359802589,0.00521245238288033,0.006453118182590831
0c0c6532-55cf-47e1-ab6f-013014ff91a1.Kinect,7/20/2018,0.8647140663136724,-0.017108057747069933,1.2107351300765374,1.2668535363595936,0.014562806988488676,0.008677514145277062,0.010889080522463842,-0.003594697988387937,0.002860429338083732,-0.0166938640627273,0.06409553533131446,0.022448741105403562,0.0006521660348683234,-0.024328167094786895,-0.0037808872812419196
d86dace7-a5ae-48a8-8313-83ee4d75cd8a.Kinect,8/15/2018,0.40495451304035757,-0.007613030817719405,1.0836393767261863,0.12673178863520895,-0.016467202657673725,0.4271534169069322,0.0012158731121192105,0.00440098509285479,0.010252657106319726,-0.007704210086458362,-0.011780168895377698,0.01561098416195466,1.4975893850601427,0.007790763403942992,0.36034596281382597
e7fcd78a-702f-42b4-b9fd-ae2e42418814.Kinect,10/9/2018,0.3930314691714674,0.07941895900021623,1.4948056996652777,1.4860795154844768,-0.016355417245745317,0.00775910725345162,0.00703695055617062,-0.012394702763226273,-0.005489226645319909,-0.007363554643358934,0.28508812640243175,1.2824834950187394,-0.0072136934396595746,0.46016742887033457,0.103356844477528
bf4ae990-aef0-4a0b-b37d-9ad301717ca1.Kinect,10/19/2018,0.5623706399767577,0.004617172415510587,1.498289971180471,1.5020336807557417,0.02486908254149205,0.001836658245555421,0.0002162954425360956,0.0091235403428591,0.006963259105735634,-0.011737295085855448,0.6817165007567544,1.4176251429716138,-0.007402901146460411,-0.012442767286847536,0.009050033854428716
cf6ff1fe-80eb-400b-a594-e4cd2b575bf7.Kinect,10/3/2018,0.718028788938961,-0.0009395547328900633,-0.001455660174856823,-0.011692347176260214,-0.006322255126697394,0.08667653270490902,-0.0036189663879431706,0.3497233988803266,0.016696587955494727,0.009226465024845712,-0.011152244484310498,1.0102193083069622,-0.0020260186539912627,-0.0047958628621486525,-0.0010824720252235857
9b673e56-8d0a-4811-a4a8-28f43f7a6f58.Kinect,5/18/2018,0.6386231815143474,0.01601515878652905,1.1245114138214043,1.1517545913748224,0.030372699549203526,0.6583033784131201,-0.0180269326878916,0.12776949627235967,0.01503633050020821,-0.017193747066789472,0.6951630772926736,0.05459074847462453,-0.0015227477227130783,-0.001012741023551388,0.005138499451352102
a3f1585f-f89a-4a64-aba9-1507ace544b3.Kinect,8/13/2018,0.3942416080735673,-0.0021538648204412446,0.9871997932944074,0.43962846014558216,0.33481022418210477,1.5029629498831982,0.4914451291258344,1.3144234702370394,-0.012514298823887942,0.0064572352258462865,0.008874224032190459,-0.003432668723339201,0.00955007738127986,-0.006070642299428686,-0.025190232165565384
8389b7f8-95f8-45a0-a3a9-439b98fa87f1.Kinect,6/6/2018,0.6773865033627285,0.04763482782536048,0.8195933520992522,1.1132969991753536,0.37829242225791665,0.29129321585300777,0.013964087166330692,0.009911106064987034,0.019287150762400958,0.006228240463243709,0.8126733893663403,0.7055243875060223,0.007065523438205434,0.0006714422660131385,0.0030935446149052575
b522853e-3f5f-4d5c-9dd4-5d3641795163.Kinect,8/25/2018,0.4084618141030476,-0.02564508475002523,1.0850023408695884,0.12942238344650878,0.0011201014633260289,0.405279092081805,0.0017592925592538299,-0.001799610834262711,0.004942675769312988,0.010475402917516011,-0.012938625226419045,0.023524243533103728,1.4989991253213282,0.0069392176604535245,0.3442440554340074
222146f7-1b18-4ce0-b973-01458f711701.Kinect,6/1/2018,0.7433900209318897,1.0706706766547622,1.3232024135134606,1.496121153324678,-0.00047335253840056075,0.012577013369703198,0.0011183602679959554,-0.002711724904992706,0.010113234348059632,-0.0004731502436265347,-0.008452398059919099,0.007360295797450835,-0.0055132075407254115,-0.0007427806958768006,0.019026922235521417
11a76082-6ffb-432a-ad64-b906769e6776.Kinect,8/29/2018,0.7483930437502739,0.23502657918163153,1.4985875118755698,1.5076424204671766,-0.005411291069278755,0.028686960026139928,-0.00038966962190922425,0.004515058606019653,-0.008339944854614692,-0.0010680221055026993,0.3833011962385354,-0.009124905860874853,0.01152657196810022,0.010921620270392143,0.007865638208823989
e98c0e17-7e4e-414c-abad-2b885a2ae376.Kinect,9/26/2018,0.5949117700974295,0.22713098029612763,1.4975609707063768,1.5029317542946083,0.031185010805753702,0.4493574380844785,0.008383051981001761,0.4209094749889735,-0.005872592044935484,0.5118795685314409,0.00351615895865651,0.00120097144026827,-0.0035636290476003534,-0.004675469445772488,0.0020254081358705724
41cf4deb-575b-4e74-9365-764d12621b5e.Kinect,8/27/2018,0.8271241578797608,-0.007323415382800596,0.2165917357448335,0.05787670861840802,0.002221568891152129,1.1634652596928958,-0.004854711703255906,0.0008643750663596002,0.04201482624454456,0.012290749184723313,-0.01342905534084025,0.06842760740130928,0.020008892856243823,-0.0041356423899146025,0.002984461610105172
44e163e7-929e-439d-a5df-4a4483af6b2a.Kinect,7/18/2018,0.7221498195760617,-0.006728013894111737,-0.010440865311664795,-0.01550360975633597,0.9981986654240523,1.4419614939714744,0.0064368960369789174,0.006161664840918762,0.01664034721725105,0.006044398841089899,0.004157332076031185,0.002501432020951958,0.6099177264046359,0.0003242414551829745,0.038685361257663586
bac0d458-f3cd-4736-8ada-c074eb364ba6.Kinect,8/20/2018,0.5256505330149688,1.048172258031271,0.414949209905736,0.5994419200573128,0.013012091034756064,0.2521286484780043,0.02584488095186613,1.2305984913069405,-0.006848041040501363,-6.757748806264854e-05,-0.0032317344211011127,-0.01263516150625797,-0.0061422397155247175,0.0033897398802303974,0.001340400291953201
391a6b42-c543-4402-8e3c-b5c3700d7100.Kinect,8/25/2018,0.07401625639285055,-0.004556762742519711,1.0220161848841596,0.013181969386603785,0.017950144577290283,-0.0008798987799879324,-0.006366264144840043,0.005439682291811491,-0.008926541952955202,-0.026346507489369453,-0.012992864223891388,1.3607221099688105,1.5038001504601044,0.19945906872044222,1.2879603490026958
22cdd40c-b3ff-4a89-854a-d672ee6df3d6.Kinect,5/9/2018,0.3465571937125858,0.608812234076868,1.5227260447196995,1.4984149753262155,0.007293398928009449,0.022083547537560255,0.8198064770548171,1.4701405463569246,-0.00429934197866246,0.0011040176328257077,-0.004921108658491735,-0.0064712751474526745,-0.014308258117243195,0.01469867497403774,0.018074861217245494
20ffd153-96cb-4f0c-b584-0317c893108a.Kinect,8/27/2018,0.6419883291803294,0.6224307224485524,1.4873604659089608,1.4917838121803828,0.019897565628824464,0.12719007059732124,0.3780471355577715,-0.0005057859584808358,-0.00941985375240976,-0.006195872419547306,0.26710211667443373,0.018475211041495118,-0.006375995473150216,0.0023000173117810403,0.004327025983886771
bad8ee8d-54a3-4365-b631-a0cbef8abcaf.Kinect,9/4/2018,0.858557116847455,-0.004567127094869899,1.1433758760576964,1.0210728717782764,0.021424196788335004,0.1331217370578441,-0.002653650462735101,0.007945848134193243,0.030083099276525287,0.010689406553520733,0.008916103947288114,0.0026317543426621626,-0.0005340053616133307,0.003239234750125988,-0.0036643941365852124
25940532-cc29-4cac-9b36-3940038553c4.Kinect,8/30/2018,0.42222575428515585,0.01578285688494491,1.0772172402996498,0.1289178075396867,0.0029434676132174473,0.42473157793260397,-0.010681201801095695,-0.017077648198850562,0.0049607604932975545,-0.007289760126106515,0.01098512851556583,0.03095416014803272,1.4990863597359096,-0.003370208689622487,0.3705836218647789
