ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises
14a71716-16a3-4969-ac59-a1c1abf82a87.Kinect,10/19/2018,0.4082733624223554,-0.009984355800103447,1.4859619665661836,1.4928627022974559,-0.00018139698894233507,-0.00630370410724052,0.0003432384691664583,0.01504133560738903,-0.02636429711494955,0.009250886398647086,0.11048068602807855,1.4913354756427544,0.01067494777292539,0.37401783486969153,0.0028698773252727227
5d5040cc-87a9-4e07-8cd2-7adb659236ab.Kinect,6/1/2018,0.3158781979873959,-0.002389817483355271,0.749962921960147,0.011640125593411264,-0.004631060962563811,0.05520500434336838,0.9994110579021664,-0.0022934275392097712,0.8396221459218486,1.0758265205646684,-0.00046819753866353945,0.009483997048393741,0.001965627663749583,0.00520253042098063,-0.0025768413150702462
e9cee740-63b6-4c85-a7ee-48553a45be02.Kinect,10/9/2018,0.41043857684336105,0.004173115302348715,1.0711426236844612,0.12348523146374756,0.00964972069854905,0.41053661531273666,0.006425272753819903,0.007652952012172354,0.011325497506155429,-0.004534132293674843,-0.006701763325975757,0.031346520553223754,1.5024452383714164,0.009266128979200273,0.3675814338183482
b522853e-3f5f-4d5c-9dd4-5d3641795163.Kinect,8/25/2018,0.4105343705684853,0.005666530017667846,1.0979379482196474,0.1271873999167821,-0.018732371734265455,0.42786648466283334,0.004454090388544938,-0.021612019065657313,-0.019461666485140378,-0.0063218231413555296,-0.0032529639450960806,0.013646701019603432,1.4991127771466497,0.01091729436201937,0.3506560483606647
943db98b-71de-4699-9e8e-85e107f351bf.Kinect,10/8/2018,0.7434303326732774,1.0852656846793622,1.329969301817781,1.3081416035608686,0.010786827567739745,0.16058692928855767,-0.010471200808215697,0.010623963591127657,-0.0028449292836410195,-0.0007618571894129818,0.14734110354286342,-0.01086653410742306,-0.005053462069932708,-0.00231753280312513,0.001711843749780264
3edb540a-780b-44b8-9f71-f7c24206e1ef.Kinect,7/17/2018,0.5048119323239165,0.023750539401584562,0.04670360590122205,-0.004136763324162066,-0.00031242626657156965,1.0658933251601144,0.4701562421664192,0.008486315353249984,1.0985797253618863,0.2779039728718666,0.16016729829861012,0.001539049623563807,-0.004446846980344291,0.002622193349632902,-0.01434285671990799
b4971e88-862f-4853-813a-bd662cf2e5a2.Kinect,6/1/2018,0.4182051637883822,0.0006020293418752392,-0.009642942646834853,-0.015470883791388605,0.24754951209446488,-0.0023758553647195394,0.005943255691733188,1.4935869158203012,0.006534213531467846,1.2940549097750869,0.22597386867450703,-0.0034347023392161647,0.004034571001212625,0.013916703931167753,-0.017563017364277855
ee160f23-bf25-4663-8168-1515e447ecb2.Kinect,10/19/2018,0.7222947726287346,0.39110658926748954,1.1196987560175309,1.0241154889761308,1.1493890407790068,1.0522162606794714,0.012139690836654235,-0.01583256474967578,0.012488344978036256,-0.0031389250741581456,0.024776944457187054,0.01096137815248627,0.0027582889850786825,0.0005695565899706778,0.004870511559741025
528f0ddf-65c0-43f9-949b-21c6136c0e9e.Kinect,8/23/2018,0.8564478726504715,-0.003376599434697117,1.4128955670289827,1.4865639700950277,0.005926728818894467,-0.0178079953113546,0.002902681277465594,0.0001181035183247137,0.003668268375370766,-0.007498295358825239,0.05691542455605433,0.032464665849792906,0.014461521530645066,0.014092421040079375,0.007225134860957616
a2ee92c0-befd-44f5-a523-295435ef8262.Kinect,9/26/2018,0.7027592628880553,0.3000520026046823,1.2493538336883616,1.4984322811662327,-0.013437760981939464,0.9572862162119297,0.15932838699376511,0.018716797402742888,-0.006032845236648771,-0.006189124432280245,0.011292734114614966,-0.013148461480246613,-0.004147010492659026,-0.002608754422015185,0.006102878497846908
1bca720f-520c-4518-919d-3a1a9e410990.Kinect,7/20/2018,0.8045035182275098,0.1259955515035557,1.4019881259120934,1.494130077883391,0.07572374010108081,0.002637851807741914,0.003835094609608636,-0.014168872687323355,-0.003933903396201875,0.003842197205769817,0.10314075427551736,0.007292480252597099,0.004141591422895124,0.02092589722686757,-0.005561485279303879
391a6b42-c543-4402-8e3c-b5c3700d7100.Kinect,8/25/2018,0.08968623401936678,0.00937035653266803,1.0076977325048346,-0.003229063701737249,0.026551401686586415,-0.004418457660266252,0.002874034912965598,0.01656354321108933,0.0061777399615898,-0.021625450183720064,-0.014627038566947026,1.353366996915234,1.5005916001503892,0.21822241776509702,1.2990903633756379
370d5760-9e2c-493a-b82c-8c7ddcfc1088.Kinect,9/19/2018,0.7459137027567319,0.003686487835724037,1.2797716218163604,1.254473242872759,0.5597217456170298,1.1632659785164063,0.0026638848730788163,0.017616724284613444,0.0037429792127408254,0.0008357119852826335,0.004397100432127322,-0.018329627923615435,0.0026574447742241346,-0.009767713647475093,0.00985183240580032
79a58a3e-07eb-4e77-bb12-d2c06a09c72e.Kinect,6/19/2018,0.5055856379852841,0.004565364298301793,1.196159969987091,1.0679162577229964,0.2213608924936872,1.3811939073325885,-0.003285045561329511,0.0007778639226713084,0.1605398708176811,0.01180080469718055,0.9987968941889493,-0.0029430563139257225,-0.010098842463848137,-0.014954263178807494,-0.005869252024554602
9052fddd-09a0-4098-a33a-4a7de6ec47a7.Kinect,8/27/2018,0.40833459358785623,0.2693001749916486,0.7146013654785193,1.0350410107409385,1.4425818135556687,0.8145485675300029,0.004246983832710939,1.2205739886801639,-0.021398825564060232,-0.005245920051118611,0.3954497793961157,0.004592717743898222,-0.01284361012093106,-0.0028586936295108847,0.009262352131031078
05529426-0dad-413e-8713-495810f32155.Kinect,10/19/2018,0.29391383088439127,0.00866572786111942,1.0803655789628874,0.13979839608248643,-0.020604612121721246,0.39908640228611525,-0.004315968857522245,-0.017983251987075396,0.0005240250732698844,0.0021911181222006573,0.01815262483686542,0.02625047892797082,1.4997160077597886,0.10076301652148825,0.632333159157492
74434245-1932-4b95-a57d-7ef13e76943e.Kinect,9/9/2018,0.8028660506273813,0.019492693510150788,0.14269292850655624,0.2213494715660486,-0.004323296328787445,0.9421892115123591,0.005532272332137044,0.38646962110790556,0.00159380542910273,-0.004913987572038315,-0.014863700759170814,-0.008952598686586502,-0.006392481483250882,-0.006074669775636662,-0.008017181661455356
99e5bb44-d60a-40b5-9341-7f0a97221d07.Kinect,7/20/2018,0.578319860734233,0.016639767905078963,1.2026897303100739,1.3250871257311738,-0.002829068404150335,0.03075029078448336,0.19834203947030363,0.8013556818163026,-0.0029102585873644914,0.06288141722020638,0.3968667806843491,0.0013513020436799012,0.014597845994565673,-0.005134460938612965,0.009363803371274116
d56fabc4-7f7e-4b83-b96c-19f7bc4a1567.Kinect,8/24/2018,0.8094401405742854,-0.006213176733362095,1.5115045293333882,1.5075516646070826,-0.025246445643235048,0.0033333097264465553,0.015371323644375585,0.1433714689335755,0.009083503127245714,0.000766346221668117,0.03297187175228563,-0.009984103050547775,0.02552037750169955,0.019448104778919357,-0.002855640108110448
f2e4d887-f2e7-476e-9e8c-5f961237985c.Kinect,10/19/2018,0.8391675335432582,0.015599602988637534,1.3338420514363987,1.381359817324141,0.04109660433511396,0.005251906858715446,0.014754936548366224,0.005263716211336393,0.0016133011059413808,0.007388011584838369,-0.0056322052940341915,0.07867251533935272,-0.0006905425004960693,0.00296798883940466,-0.016468615341259093
f9daeae9-b005-48fe-9a62-665931f4e55d.Kinect,9/26/2018,0.8365467726155493,-0.00028467180751000245,1.4391755764912635,1.482188982851492,-0.013004026359299765,0.14334243236313843,0.002456829990697374,0.01002212541373665,0.008080931026965176,-0.012170478960250085,0.015654048224527088,0.0006849012222412965,-0.00934409727826449,0.001314065463125854,-0.009030566538030301
8f1b9646-337a-4692-a501-78010c314b4a.Kinect,7/29/2018,0.8405405020365265,-0.0032209301424434844,0.2782063794411303,0.6207102318933474,0.9658010013615729,0.7697211100494018,0.01807995217377511,-0.0009126230987828379,0.013483617103529235,-0.0001568997050428195,-0.005694603888345653,-0.012182057296986815,0.0015971859441025144,-0.009078856261609355,-0.0016150452735819217
7c70766a-0b01-40a0-91b5-e10d3830b039.Kinect,6/27/2018,0.05889062014459086,1.1525006952025654,1.4958692844799288,1.4991544326982276,1.2976658031236958,1.3786338953045936,1.5074539986505007,0.004943296652497721,0.010177096802607368,-0.011264086827365795,1.2366718786966253,0.01415041130072943,0.0023253071138860967,0.002522917930361034,0.005952524274020618
25c855c3-eca9-4e6a-bf18-c2ff517a0b39.Kinect,9/11/2018,0.712847361458189,0.33583134411101634,0.10857496885462517,0.740996025068114,-0.008833578915168947,0.8678582619589787,0.3779718864581481,0.0526322800587189,-0.00030763334066997885,-0.0022242692187323236,0.003206216215039929,-0.0030623058839707707,-0.0067829357832118855,-0.01710574998732531,0.0006917162628249697
90a7047d-452c-4889-b985-3f99afbb9ec0.Kinect,5/9/2018,0.7183455365074858,-0.0023611689163390583,0.0025131173982526323,0.017406240645428013,1.3500940465271842,1.2910751865216217,0.04809301296670723,0.013295363568841052,0.002568074163865533,0.08036646714545334,0.6246380022076832,0.004690230158676227,0.001445891256686595,0.014474345816048353,-0.005100413252386805
e8266200-a188-4414-9fbf-3232d4a991b7.Kinect,8/25/2018,0.3811584925091323,0.013593391915255375,1.0746581476185149,0.14216284413589056,0.0023315041267325514,0.4127201408434832,-0.0076862378217621066,0.008349261201285822,-0.003106902803240489,0.0021690852925348963,0.0037381987930514473,0.021386283007124224,1.5152178562088319,0.029981054138336204,0.34536980618372376
375e13bb-06ba-44ca-9371-693d9ad1520d.Kinect,10/4/2018,0.6729479974749074,0.4946793743988647,1.5091027856479877,1.4928717314227098,-0.012594073700825532,0.008410095652553119,0.007219696182047822,-0.028464514303804377,-0.002366381616798723,0.005623559725943874,0.5039839853270435,-0.004712956406224347,0.006568484042008979,-0.008198236451746364,-0.017931746822059072
af32db3e-a7f7-4036-b27b-8cdbd147d8ba.Kinect,7/18/2018,0.8634072926954844,0.007806899951683045,0.003647137162188487,0.0026118613623472686,0.37706059161232214,1.1857773535350296,-0.004863461928343147,-0.005612885680057591,-0.00598331156478331,-0.007183659841277751,0.02210066064235531,0.006511510031328783,-0.002177926110891426,-0.008827428446752751,-0.008563039661287823
677e79ab-32ea-4eed-92bf-c81f64de7681.Kinect,6/11/2018,0.6213287876758669,0.0009073326781897951,1.0786968736896354,0.7758933878740157,0.012611643820034504,0.4483549751584808,-0.00460469718673244,1.0895582203032124,0.011277721518053577,0.04311559561247858,-0.008825176438078924,-0.000894197537683699,-0.00219735887608691,0.02461607117330037,0.019742115793617884
3718b35e-cd9c-4af5-9921-2660642c7830.Kinect,7/18/2018,0.7318173378442444,-0.005867878224521471,0.011299344703469693,-0.009139186281473482,1.2769538402999596,1.5175204304758305,0.18785475334411533,0.37252000052804723,0.0017013365600250258,0.011252536365195192,-0.007829034687999472,-0.002197782594864095,-0.007194859869791281,0.01751830633838962,0.007472122723690981
dc5d54d8-5d8b-4e10-a934-1fd68d1fe34a.Kinect,9/7/2018,0.7779033708125316,-0.003317671704552635,1.4494833485341443,1.453948979743457,0.48482120193529354,0.2827787561091449,-0.005228628127196452,0.007332791788766099,-0.01441791380571716,0.019018580127947077,0.08431059433848523,0.020534726378072948,-0.014427256872018528,0.01805572979077234,0.007743018996723466
3f5c2fec-285f-49da-8b77-74517ca0dd6a.Kinect,5/10/2018,0.23199489830902045,0.5419033779609873,1.090932804915769,1.246822597710612,-0.007905013911247821,0.06730849367149411,1.1677200681743352,0.9962350335122074,-0.010878023648552494,-0.0028088015621833525,0.7624886613187413,-0.016059910036687046,-0.00016601127959386508,0.0021520349747397964,-0.010648069267683054
77c87b60-a528-49d8-8cdb-4f3c8418d4c3.Kinect,7/18/2018,0.633199175066328,0.30281223565576393,0.021922119628797677,0.002231903431038553,0.651304574151001,1.4118359708391597,0.8794479936486974,-0.009276453329230721,-0.012091192622919949,0.019283173198183314,0.18415086553791518,0.0019816206257411745,0.0043884191968159006,0.009273004611647052,0.0024537120442619563
eb153630-22d2-41dd-81f0-9c56eb6c67d8.Kinect,6/19/2018,0.5084196764992965,-0.0046707708095861285,1.0889887838803642,1.1212014654238496,-0.008817682316457942,0.008183325116804098,-0.005758062539540797,1.2001850928634354,0.0079503722427784,-0.0028991854272988828,0.5244968356663965,0.17192393409337656,0.0056314076910291486,0.011543415379596005,0.0011840498084447451
3251ba1a-176f-4486-973a-49d18b648d97.Kinect,8/17/2018,0.4124305469682059,-0.008664166770026585,1.0724470153072534,0.13486197265222552,-0.011584951617689567,0.4024572901973323,-0.0011687759973136192,0.00777346104414792,0.0047917667499215565,-0.008543458151248516,-0.011878537285182456,0.020463593023596387,1.5117307588254996,0.021049817818847225,0.33333416924671133
fd49d7f3-e364-4556-8817-5ba8ee93caab.Kinect,9/11/2018,0.4895723223413556,0.0641260001146581,0.5608090383271093,0.9816095253555434,0.6698061097666387,0.7301184121426678,1.3550030851266528,0.10346678683217694,-0.003351317962821426,0.018478369486373502,0.21551874965318762,-0.0037946393963065794,-0.0009296264934141515,0.014811959011378622,-0.005676752542270224
858397bb-2e21-499f-9c72-97868cbf3f69.Kinect,5/10/2018,0.8154727095059109,0.003065547462205047,1.2196214441361737,1.1577486788348545,0.0036145570996674345,-0.017862495919551236,0.0927581546981385,-0.013775797309759433,0.0008002882344538537,0.030343186434175214,0.2561795840081002,0.000490120208565766,0.0019498810771235232,0.0120562484145906,-0.002038797629093789
154e4e27-7ea2-47fd-8797-4a9640d5125c.Kinect,9/27/2018,0.47726798402169496,0.8515815171366831,1.130652784064074,1.1304122702289439,0.025346821449959256,0.4547351128805555,1.1646641813879668,-0.003232352123067431,0.011514605482988079,-0.011984297874016583,0.1252556056043304,0.012464216284745764,-0.0067051310681172215,0.003475011767750778,-0.004643425775490304
52f45ccd-1621-459b-b183-f0421a4c523b.Kinect,6/20/2018,0.12245591559325358,0.024819168572205452,1.492861035836863,1.5112414530220055,-0.009293587433479241,0.014167723999545427,0.44293634302584367,0.12066449736729422,-0.00950553046512918,0.0013717322654357058,0.7348335825208098,1.4929349134543317,0.009466514323734559,0.7127194017406845,0.02250897506079389
9d8d788e-b099-42b9-8a0a-5120dcab5b50.Kinect,7/11/2018,0.5225579309702544,1.0729064468956837,1.4816076519834396,1.4959341861202746,0.7736150764012801,0.474354556661979,-0.021448685242872658,0.7147364690358824,0.001882849101147327,-0.011799474386214759,-0.0077682102793994135,0.020841401980535045,0.003188121249945424,-0.0017447616983985563,0.01015286608768269
e6d47899-5b37-4d27-a292-33adae731fcc.Kinect,7/27/2018,0.7476020347956642,0.3123045621728922,1.0096538977461629,0.1800055486359345,0.6073899567036192,1.2781559599501975,0.02690589726149733,-0.009901831934798573,-0.005074095229020406,-0.007337766661777634,0.016500960440273996,0.007298481367188363,-0.019039528511366723,-0.00134540495270468,0.0012206779454370478
9a37f4b6-9098-4738-95b3-572d558f5d34.Kinect,7/20/2018,0.3743184751842444,0.008393332651951937,0.09599758908353082,0.07027696956688763,0.7740271246744329,0.9251310195651311,-0.0005070142255378848,1.506925423684091,0.013676326200780107,-0.012007363329645368,0.002792316241339509,1.007641078401146,-0.021335799629849172,-0.004278293511750345,-0.001065373203464746
6a890952-dc19-4293-b5cd-4ca77e406917.Kinect,8/24/2018,0.04644173988404396,0.0020558575294945393,0.8785729688434217,0.0006316561109202706,0.010904498386810726,0.6727394846809862,0.023222057888309142,0.0041076976284091645,0.023857708518085254,0.0070317417758864464,0.015899543632806618,0.3147810878309159,1.5187322561498084,1.1981323484566981,1.2131659206655387
8ae8a987-94a3-42fe-9bbb-cb128d5ead18.Kinect,7/20/2018,0.7777117051266297,0.46471236732039745,1.2911897150636988,1.404340208121726,0.32169881782214005,0.09045391649590336,0.005306650714826084,0.007360589093577986,0.010648604363781566,-0.005325607343895879,0.008713178907137017,-0.000987565019397396,-0.005973364901773873,0.017460362732821724,0.0034381193940529802
9a37f4b6-9098-4738-95b3-572d558f5d34.Kinect,7/20/2018,0.3949444908418217,0.029591491387462587,0.09347238075444979,0.062157141430630405,0.7722803789052458,0.9088287031625291,-0.009967638259445234,1.4880258066358945,-0.003074117628646884,-0.0014131496059011938,-0.008627903034634829,0.974270206320752,-0.015038820367156496,0.009718324331489394,0.000575855989435547
592d5f36-1a45-4000-ba9c-84408aa0a589.Kinect,8/13/2018,0.45604426664664055,0.2995453842057358,0.31930696634367234,0.00614559833634197,-0.002230165168263187,0.007225923474805931,0.014779892258060714,1.4685552890962448,0.019978728254837146,0.007545785405605699,-0.013573188552012023,0.9799986213553824,-0.015231797562905991,0.00898232352233884,-0.012318714063380509
302dd180-2ea2-444d-bec7-c252855ab721.Kinect,10/8/2018,0.6956141599181616,1.0404625131063778,1.3349072129551132,1.2869280416989122,-0.0028882028476635234,0.07390807192372101,0.0022619324552063964,0.003327348180796938,0.004768320935456197,0.018264602699522237,0.29713778969806726,0.001622537535009329,-0.005636786392815351,0.005348638256182562,-0.00040547647125987416
d956752b-772b-4687-99b2-9de61f033816.Kinect,10/26/2018,0.37705984461217373,0.12098385290199978,1.4920844916183111,1.5002010233635603,-0.026189645645569852,0.002068948818893733,-0.004735589008680003,-0.002415025686569196,0.0007797716890776239,0.01369168245728291,1.054602589280719,1.1089646312389003,-0.0012857473611405529,0.5764762462735232,-0.022129731750384917
3d7793a1-a4be-48ae-bcd9-0256940116da.Kinect,9/11/2018,0.48735633884828466,-0.004310988479342521,-0.0004807590277833803,0.0028226990731847422,1.2351753344176162,0.6425135473548466,1.2945513390790684,0.0025304774506287905,0.07185157999343714,0.589095430353242,-0.01288119238240856,0.010427696833495537,0.00084037767321387,0.0026335462543735913,0.009170498489336779
3edb3e4e-975d-4c93-85a0-b9a2eb345321.Kinect,5/9/2018,0.6179731706914702,0.009743806757743605,0.00561984967909935,-0.0185832102670809,0.3640882267928117,1.1276490854928523,0.7395370136840363,-0.014711940350255857,-0.016385565049345633,0.0011396028785729678,0.6177323269593683,0.0016664738168463025,0.018313117815033503,0.004440024270504566,-0.003608177532419678
ec916f1a-c992-4e4c-a903-4b1591e13d26.Kinect,7/17/2018,0.5879493901036194,0.01169770657049013,0.1325632911240032,0.297988230711143,0.043567581260554586,0.6771780692477378,0.014802871626422688,0.11756904629030188,-0.0077866428636572255,-0.009102736066161037,-0.003822862898480331,1.3503952045359309,0.07919350333460226,0.01729484969735376,-0.01814479022747586
7c48400b-ad97-4993-ac29-02c4d5b18e72.Kinect,10/15/2018,0.6856837265488531,1.237373894477078,1.2412127633071321,1.2941475348943368,-0.005207712476249475,0.044491353925330754,0.01064669096221272,0.03867953529383303,0.016557082604414658,-0.012324331950605477,0.20521180647481416,0.005007180672543318,0.005815824230999787,0.003342789885995571,0.0038265182932721215
59475303-3e78-4a97-874a-5385c0e3102b.Kinect,6/20/2018,0.6191774329118855,1.119660471571862,1.2961540788470962,1.5462618768347958,0.36219404415432255,0.0037608600033501582,-0.00630294322575442,0.00025528703285221605,0.003384004075789245,-0.009746600451801177,0.4781707758398828,-0.005502469991980023,-0.014666121043242521,-0.017917153386007207,0.014623524554885928
