ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises
9b5d47fc-5996-4a93-856b-05455896083a.Kinect,8/15/2018,0.13382741417408464,-0.002010827951396014,1.0183122816044703,0.0042841942267304155,0.027202707125849847,0.006041313929009481,-0.013054103160096022,-0.00791210154753575,-0.027907707910024792,-0.012289450175828593,-0.011768805360138909,1.1984655078488562,1.4905943973808002,0.007737878741895152,1.1530840842013967
f34bb42b-543d-4cd1-9473-b1cf0b4f70c9.Kinect,7/17/2018,0.5773393436328178,1.045652203874421,0.266961148153919,0.5828626790371014,0.5542501179478988,0.3255512411622559,0.027962745328237285,1.0137905763875226,0.02435118732620764,0.011236334620925312,0.009087365527427938,-0.011378351088643218,-0.001484887918338461,0.007912946268646526,-0.0009873045344394487
33c14443-e2e1-48e1-8d65-151316e03900.Kinect,5/10/2018,0.7666722207302824,0.00839335048472156,1.2955719815858782,1.222547004708041,-0.0013955869236696634,0.009357234338122635,0.17317080303763874,0.008985345591223763,0.002370881393217725,0.30496850990182806,0.150587187250527,-0.016878788019283417,-0.0030714741891153525,0.007422873787721346,0.001305028358930517
bf6e0283-3b8a-408a-a069-f5159ab85b83.Kinect,9/6/2018,0.08537060863507222,0.006750866656083518,1.0162819926863318,0.015703680250641297,0.015330864892872055,-0.0017712313960487319,-0.010208671044405931,-0.00019788043874833025,-0.005438261476650715,0.002275332300184182,-0.00028115903167999067,1.3744540799795903,1.4892713263659199,0.21366629298414297,1.2997666887302142
78d15f0c-3ea9-410b-8d59-f7f0ecfa0b23.Kinect,5/31/2018,0.859793441280661,0.00016761119359345322,0.39842908733461296,0.5007304557294577,0.008416815895804609,0.27617001758869025,-0.002259158972003204,0.15890710492301124,0.005047998348858413,-0.010998583222336147,0.11227230490806601,-0.010762362064145572,0.02401341079867453,0.012806176661560826,-0.009184095750537339
f737f7eb-db14-4110-ad02-4e7ba6aaddd5.Kinect,7/27/2018,0.6083646840367231,0.07925631134357505,0.4815215216395506,0.004733724169791917,0.23468972550070194,1.1437105601752195,0.005652877089694945,9.68221913323988e-05,0.007614802779882306,0.00994118792820805,-0.0016415210382260193,0.7748073644215712,0.2195541232289279,-0.009760367344829978,0.13960411978851792
41c83cf1-c047-4bc7-af02-b91344e21920.Kinect,5/18/2018,0.14112530046174443,1.1957470180735816,1.19862004376057,0.8574342332973517,0.06859360641430187,0.05688015257096922,-0.013535993752620146,1.3703134825109184,0.007865200330545928,-0.01619551056631789,-0.012254820699634328,1.2410148835645407,0.0035954263090344054,0.2178595573802336,-0.013746344282548006
52c5009d-672b-45b5-ae8e-c66d302e96b1.Kinect,6/8/2018,0.6162511229016305,0.008866170119535931,0.8055892120114796,0.8501098246280027,0.018820906353239707,0.49565311288268227,0.012266648940012108,1.1587688320513096,0.005176102317088533,0.00427358436805448,0.0017589515800272946,-0.004667766403442815,0.011966237573604335,-0.00542133292700804,-0.0034626776821405914
43490a59-f8b7-4792-aca6-02e19dc47405.Kinect,7/18/2018,0.8405182021200903,0.0034040199854843863,0.11857042586295341,-0.005310798253732039,0.6068685818416973,1.0906813976232144,0.012537947309411527,0.009905585397396385,-0.00968163635287999,0.0671142732185715,0.14587103990239927,0.0036442488084921262,-0.0012568161228301525,0.007399060021659402,-0.00030981957208724544
885e28bd-4ad1-4b82-befc-816b9ecb94f5.Kinect,7/11/2018,0.25023555529769975,1.392643188361399,1.4487249827641286,1.5055321335850351,0.382377043698949,1.065718316270959,0.016117878622904366,1.0063316598586938,-0.0013458430560030457,0.05041320954561444,0.5887248452004511,-0.0028987070895295907,-0.014360534459767926,-0.0008395512062577037,0.007737345700193267
d6fbcb4c-0c8f-411b-bfa4-ae0ae9256fa6.Kinect,5/14/2018,0.782067535189985,0.01576062520176079,0.5957374888844714,0.4333339704755661,-0.00027031806433733263,0.004021615356839227,-0.012659621040960852,0.6707900184700948,-0.00560282208543846,-0.012514551566220018,0.08960454037444522,0.04621387650696059,-0.0168345870287691,-0.018477835237154332,-0.0023505742100312097
f34bb42b-543d-4cd1-9473-b1cf0b4f70c9.Kinect,7/17/2018,0.5817474273284129,1.0401436039404366,0.2746714343894168,0.5987440921698205,0.5411325198984146,0.29720220768572325,0.029827641945006776,1.0045600531006826,-0.008627278004282651,-0.0013622665164621202,0.015189738118360663,-0.0011439841859105754,0.011927291008341468,0.008715202531043489,0.00027704542036603757
2f6278d8-fb63-4d30-9c4c-23eee4f45d9f.Kinect,10/19/2018,0.42277008054157056,0.6484226366181545,1.418487468315135,1.4268980895115477,0.6618019432699872,0.9108504947807643,1.0352179857282346,-0.007132492932910196,0.06533533198246877,0.030109604310912048,0.32991686326907316,-0.004926661948978805,0.002693937097644225,-0.009811128063978087,0.005539793913431594
62995db0-5dcc-403e-b697-934ada5d4b3a.Kinect,7/11/2018,0.06125905404892645,1.4258133337210819,1.4863056707840985,1.4488137347670436,1.3968608864057388,1.4881937961245373,0.5810302039285964,0.0101776605225845,1.4977625296574768,-0.0023109747416665562,0.17342874970546404,0.0030554639983723306,0.01865050920601738,0.0058831482485254254,0.08581046233487695
b186acf2-bfa8-46f0-980e-576b9d6875b9.Kinect,6/1/2018,0.7001293841499836,0.644004674770592,1.0351452261361975,1.0421848083329093,0.39126828641837574,1.037097365635723,0.002918104141184918,-0.0056819874861703265,0.014175739312216771,0.00373632446991027,0.026614239730400745,0.004363905930323952,-0.016621604633257674,0.00918532005764543,-0.0016329795401119132
5d8d6eb0-605b-4609-8f9f-66effbd01883.Kinect,9/26/2018,0.5435692786275689,-1.4358466454286807e-05,1.4185174226828487,1.4909595916169587,-0.0023840492445866084,0.1607386223284628,0.022223412010305334,1.3101690447899825,0.0027838321918550097,-0.018279329311450116,-0.0005357662946071292,0.13572780659738035,-0.00535213680188531,-0.0003736908377410109,0.011185465310648313
6370abe6-0b5b-46c6-ab24-1544404c1e90.Kinect,6/1/2018,0.6475620061367091,0.01621640995636216,1.164318760324722,1.1381346786449582,1.2578384044571889,0.3758107714477493,-0.02241794923081457,0.0018684504369261257,0.17835166747515152,0.37660847061809005,0.0697817898769362,0.010191756937461702,0.016856851985153982,0.012065675654107644,0.015205715803828228
725a1887-809e-4c73-a052-8e4eeaaec241.Kinect,6/20/2018,0.41897930083763374,0.006773596298080127,0.03796009140845956,0.31691826968689857,0.40342731260793063,0.10938352730906813,-0.006306006082285423,1.501613972105056,-0.015209306543024182,0.014293687010521154,0.8710576030567784,0.024382226064949504,0.002128658219172337,-0.0023820457790328232,0.005230670843698779
abe79fa2-3dfa-4ca8-9d6d-abe73f06fd2d.Kinect,10/3/2018,0.9671953979263077,0.01160808213449367,0.051233977956617924,0.005598206240105976,-0.0030218695549113135,0.2787377321583098,0.004381123469915467,-0.013009209200772564,0.00022823108665266182,0.06816602259665236,0.0963774015667709,-0.008934234841256036,-0.005620386347393405,0.0028366876962887646,0.014521638793934545
918f92f1-9194-4115-8d0c-1926aa519c02.Kinect,7/11/2018,0.7942663372195745,0.03505296666486875,1.0244298440340929,0.9713018436487031,0.0010540975335042878,0.005405904631006729,-0.014095550164999382,0.02394361537182363,-0.002315899830929185,0.0014124623030956646,0.4636279182130027,-0.018883794552944273,0.008734556471247322,-0.01847169177556601,0.012179385223542605
720283d5-a61e-48a7-a723-0fcd05de8088.Kinect,9/4/2018,0.721787904782005,0.07168337370211805,1.5092889622334218,1.5007648460667413,-0.001039224849744055,0.06003972663648787,0.04052315365357015,0.00778164325862363,0.001081606512597966,0.0007291455009894429,0.5539173707890085,-0.00011048747583693603,-1.7737672051389924e-05,0.011023452681670296,-0.002279123234747701
dcde79b1-96e0-4f07-a4b7-6ba2ede361d3.Kinect,10/4/2018,0.6742188345852147,0.2578147548825892,1.4948453190313824,1.5018625792282403,0.09837268276477543,-0.0011573722356294424,-0.0008213407009420964,-0.007975399253348048,-0.00358253749517774,-0.011846749272134971,0.006508727461343431,0.6109864544452798,0.2690937909595644,0.004745477716176765,-0.0005112048310574023
5a475c53-0700-4380-a519-57db2c4cf6d1.Kinect,6/19/2018,0.8577405001250604,0.0218833456922447,0.33112671375780844,0.34960197773256146,0.006828242335091942,0.005749078270721255,0.000599490440007257,-0.005773525947216258,0.0019612110604369146,-0.0029896281959739795,0.1848954578933675,0.5242578030814917,0.007402915727941882,-0.002204958436501515,-0.016346472399534677
5dac5f86-3cfe-4fc6-870b-e7210381731a.Kinect,8/13/2018,0.6648338985708117,-0.005294078122811685,0.4166772000786074,0.201480840794597,0.0038804226399625366,1.0839034378281667,0.665762199051485,0.3311266820275656,-0.002905432143882079,-0.02279009226127666,-0.0010779310081351994,0.0026209935953947737,0.006624583381049576,0.013203073064742677,0.004472967195524449
554df7ba-f362-411f-9a9d-0dcf2bb007ae.Kinect,5/10/2018,0.673248910446353,0.9985962616493584,1.4639609369467375,1.129495257451439,0.14522047313957623,0.18834110877951668,0.09467312540481242,0.00315300598289456,-0.012182160237517486,-0.0008629981584261413,0.19823444865324372,0.005997230867651399,0.007423312792910473,-0.0003516802322274863,-0.0035831644264581854
5db76b56-7224-4087-83f7-c58240d5b4f4.Kinect,5/30/2018,0.45177799950600334,0.011496428398526732,0.8055304292229917,1.0382610787880868,1.3300541013879845,1.1169372732197187,-0.02211591299694265,1.4970331080021364,-0.010909114587888484,0.006141003956289978,-0.010789987944376063,-0.003023112371925612,0.013354641845476556,-0.008629582626517357,-0.0008389563377509627
77a7fb25-192a-4370-9f83-d90b4ba3f864.Kinect,9/26/2018,0.3560163076094701,1.2747953159234018,1.0511876328150773,1.2189554756877206,1.201957966119143,1.4999351989817258,0.002516466779472247,1.2426357294933599,0.6236351848301791,-0.0008841637412105982,-0.016315741465834997,0.022795445670646893,0.0123813413794912,0.00816280071067962,-0.008361913587130397
b72c0eae-afaf-48fb-bdcf-12b1e73ef9a5.Kinect,10/22/2018,0.7757585136406746,0.10743003700810207,1.4969775885180103,1.4873622634520312,-0.007882231585577174,-0.00186801155122578,0.004052520445053522,-0.00958043693504719,-0.002371866493573884,-0.007324084870945969,0.03409748529174179,0.27138258514136226,-0.003247248571573209,0.0068090530907586565,0.01616201194976287
04cb71e6-a79f-42d6-bbdc-1681bf9f3c82.Kinect,6/20/2018,0.5017683213030156,0.884058532802381,1.4163123303285992,1.4877314922764515,0.03076967013903499,0.08803909902565026,0.006777709125191127,0.0067360409953611455,0.006624158335096952,0.0007112660508174607,1.151355911313056,0.0024330865777544143,-0.00913162526147245,-0.009648461418079998,0.0038954612350509473
86567a8d-fd1a-4c38-99f5-bf7e38dd6b04.Kinect,7/12/2018,0.3954063031468566,1.4225249547394414,1.5009714590888805,1.5133768152540368,0.12577964968536043,0.23095123692460262,-0.0020108643484320985,0.0142649641539499,1.2066670855176636,0.15635648308166164,-0.004392620975456881,0.009317281763396393,-0.006586318062571531,0.01001640888081082,-0.006699040588338002
7e7958e1-2491-44c8-b286-c5af820745e1.Kinect,9/11/2018,0.5694325838390936,0.26923119327120637,1.258642120529801,1.043369880429068,0.3877529973545031,0.3081159245233657,1.1489673110282559,-0.0016343517656350662,-0.010466118944409724,-0.0028300142311025096,0.004798448292666643,0.014781008718073965,-0.005894210181099721,-0.000574061687874064,0.002425029437645051
4d0f5220-9631-4a13-962f-b8bcf406b3f0.Kinect,7/9/2018,0.9196926462930934,0.12237770841343601,0.4814618965242002,0.6149871594553015,0.001976349402752265,0.2853291954575555,0.0029650709390939118,-0.0002563559823840028,0.007148077166666877,0.01236898717669169,0.00304890287058347,0.004009384221275529,-0.0021867387871941455,0.0026125988163274473,-0.016555812628636184
a7b7c17c-fbc6-4c20-9b08-bd12dc60f482.Kinect,9/21/2018,0.6563135751225722,1.0828077639249207,1.3232477476693074,1.2909215735263087,1.0542394926596754,0.20798644646659536,0.005623165195007762,-0.006137342764334232,-0.014465114441260956,-0.0036626704575776037,-0.013875443405852473,0.004850994474116895,0.007653445704343549,0.0047296246763392944,0.004564874003534319
147b11ac-afaa-435a-adc6-d8608eb30f43.Kinect,9/26/2018,0.300905094764512,-0.006231952215733581,1.1862891426060445,0.7607302944812615,0.006658682387670492,1.3200036306490628,0.602145555716241,1.0551743749831322,0.012394508815275485,0.3314345556049761,0.568076987515281,0.013477546471469423,-0.012987864670911958,0.003314622201993491,-0.010855720312724956
4606de05-2f0c-4c3e-8c47-7bcf7be4f6b8.Kinect,6/8/2018,0.4641931972775617,0.008819113174513022,0.28648235571438363,0.5751492711364881,0.009086441571289086,0.36097309079153367,-0.0007680960203677692,0.06643983420791513,-0.0062530392175665795,0.008701463118018194,0.004874980128800473,1.4807973459834747,0.49800284980752774,0.3177138910344565,0.2597669861499181
b30f0224-fca7-420b-99fd-5e4d1120c3d4.Kinect,10/3/2018,0.9667573071596837,-0.00989944457583584,-0.006288566241107689,0.0070780362320362455,4.155083490306198e-05,0.2566183219227769,0.025323036423496884,-0.011442085611245139,0.0050375710418004965,0.004376968400560867,0.023608447864015746,0.01191733645613797,-0.007530729241411027,0.0030256146021355517,-0.004116855250425887
48d75aec-375c-4f65-b000-df817ed10a57.Kinect,9/11/2018,0.6163672946066517,1.1647235400727116,1.5006394047589473,1.4895767589070867,0.5751628833306618,0.7596517216536784,0.008713255884151543,0.18113115161126675,-0.015275107095093127,0.007054839984745638,0.013129635220123479,0.00221571396760253,0.007820183922534864,-0.009858641610003651,0.005172619128868366
a01e212e-4c16-4980-975c-8e3560fb844c.Kinect,7/18/2018,0.3757792919914703,0.010294075648581239,-0.0011107636604029431,-0.0023232391110307787,0.01009868656612654,1.1005057608813535,0.008677615709615326,1.1134470125468994,-0.006952617252085607,-0.009939863932096307,1.3746361226875532,0.03595896937984886,-0.0088141157612978,0.0009423023807801317,0.006197835075511049
33c9902a-9fd7-4f69-89eb-33aaf9246737.Kinect,8/24/2018,0.47111132324118304,-0.005444108695306252,0.37233575177899336,0.02760399880905714,0.005099852260683945,0.5065671564811984,0.0027654240092125594,-0.007480241446352208,0.0036085600552783624,-0.006676803921098634,-0.006497464421573177,0.526823017269193,1.4952730041520739,0.08904667005839553,0.36249777728451066
a0c0a5f4-a3ff-493a-945d-5de7dbbf0a91.Kinect,8/8/2018,0.9099586577431913,0.0068694151562097355,0.3677985781200809,0.712757578188644,0.18575031673672174,0.09224014779271153,0.006088248379968908,0.004692069598292809,0.012029502524537685,0.0164765928692037,-0.0037399120926813125,0.012261091219440745,-0.004759254214005559,-0.0022861517624947537,-0.012535975690011848
2679b6ce-65fe-46c0-970d-7e0a226a9a4e.Kinect,6/11/2018,0.18129495374321739,-0.008444144942842194,1.164246172178669,1.4965265264313612,0.028560973059057096,1.035985733535173,0.823101468173717,1.2525164973662752,-0.008067389655667358,0.7605414061138187,0.027380876004970342,0.007790007837470819,-0.006437024818550896,0.01073718984851665,-0.005248970146524324
a713f9ae-3fbd-4cff-b065-523f0fc71511.Kinect,5/10/2018,0.6464614731083754,0.015634875902468787,0.511507088461661,0.29854314013555244,0.6888417872629051,1.150656568092894,0.054837125678459345,-0.0022743559457658355,0.5819402472729344,0.11794972732826563,0.25225681297857233,-0.0014722298884589553,0.0019388812351397277,0.012782674984696164,0.008577647773730733
c7bec8fb-7bdb-45eb-9aca-e33175b4085e.Kinect,7/20/2018,0.5655059896981991,-0.003978248412451367,1.125434430032084,1.1985582620646607,1.0540479408884684,0.6702849285726329,0.9987653902122569,0.014610214288357357,0.0043271052480183935,-0.021455819214758406,0.021287723243551236,-0.009185357954642825,-0.0044638901138694285,-0.0007220848869423644,0.007361019834158933
c2cd9a29-5ab2-4763-9e48-35fe4b2d82f9.Kinect,7/19/2018,0.7072326735069445,1.0185825460674636,1.3110410041387788,1.0849323587033117,0.35290839963914283,0.41875359365262566,-0.0010131164469790025,-0.0041335165832657745,0.03200234969792459,-0.008772074658469584,-0.0018548463938951685,0.00038686395875903694,0.005135498799181875,-0.017416620158931983,0.009934496453310682
31eb12bf-afc5-4699-97af-e11ec80dba6a.Kinect,5/9/2018,0.8468733827898682,0.07326482417964714,1.4879615490438258,1.505747985785611,0.07914103333238019,-0.0013244234382253414,-0.002023994541226129,0.005894937592007257,0.006229895869270371,0.01579664672598829,0.024408036488033177,-0.005574188859041836,-0.00799775048598804,-0.008861043769159959,-0.001585951102090816
713d00b4-ca5c-4285-b3b0-76a3e5c254c4.Kinect,5/10/2018,0.81682798772484,0.0036376630410812623,0.5226231224310415,0.6950296701431675,0.017684345048017452,0.6959899326537715,-0.004453438124975154,0.022822035660258352,0.05657004614300306,0.09624696702416832,0.16663026475524093,-0.010121597777204665,-0.01575634169852954,0.010689805225327342,-0.009554406155706
df9eba4b-1863-4556-86be-5c47250d8b6d.Kinect,8/17/2018,0.4288521784849777,-0.01349019256206856,1.0822573722750621,0.13825778893268242,0.015531923503261576,0.44082520169212536,-0.0035529236110579078,0.017774389246600356,0.007146709596024882,0.0029378839912012444,-0.0025589971535268,0.009307321410262066,1.4987370458125828,0.006844269617803262,0.349325136160393
ce77b3ed-2422-4620-9142-2ba0d785bef0.Kinect,7/11/2018,0.2607375969558584,1.261509959235293,1.3895467396021723,1.4461711908447745,0.9778244577298955,1.4107293692372285,1.5248813458840627,0.009160434622902936,0.1038791242630664,0.055128392444428666,0.06042486221796492,-0.01675429281153631,-0.0153588693010101,-0.003831660345172605,0.006581392043273114
59d50a0d-63ad-4e72-9bca-d7eba151b30e.Kinect,8/23/2018,0.5235181410007619,-0.007620143935013707,1.2210767610391793,1.2445832780345516,0.2658260599044125,0.9697899955292478,0.009353500992529814,0.07025267955046753,-0.004899243286327328,0.010274964216125535,1.078286592765316,0.005993381747198438,0.008136973048270234,0.01054157725793579,5.944021714762918e-05
be161b28-d0ff-456c-a9a5-ce5ef39a62a5.Kinect,9/11/2018,0.5412075146972063,1.1068130468840671,0.11888826544361146,0.18343675080868246,0.026711657622360285,0.5102588757842934,1.3416377844709095,0.003251608546723415,-0.006578424058730982,0.006624145610563689,-0.009112836465739583,-0.006146839422526206,-0.012349685781181615,0.0010459885962607813,-0.0018946687016437637
76bc2c82-1625-4e1c-ab89-334e3b5d9f92.Kinect,5/31/2018,0.35786537781734123,1.4959244103386706,1.0342603564157817,1.4942685742017492,0.44603574084571485,0.4383928717815564,-0.015930652439801435,1.2655972099144863,-0.002332578624916594,0.010486329045363648,0.19014712959450236,0.004864606439520878,0.00865434248232031,-0.0025629558654287296,-0.003571317586062927
5f7c22b3-7283-490a-aa7f-9f53a12775d6.Kinect,9/6/2018,0.41674696969770353,-0.0033026364348981013,1.0763211309405263,0.12966741811897656,0.013118497370361715,0.4201159536705517,-0.015475534633962151,0.013321171838729154,-0.007637824018841662,-0.002168128959787259,0.009646224006862984,0.018448364332642256,1.4848569649267938,0.00020940113135527183,0.36432707970073674
37726344-3cf0-4d7f-a340-ae88fea4f91c.Kinect,10/8/2018,0.7376565924605463,1.0703216117918382,1.4594508161660338,1.3981803785818885,0.0020169654968544308,0.0543990263827063,0.00038099427766615293,0.017369398807441927,-0.005641664386463565,0.014010163676493293,-0.0026103366551265012,-0.022099763537928644,-0.012822689840784616,-0.005311284711361081,-0.005965860492259648
9e1abe10-4368-41aa-973a-9da343c7283c.Kinect,9/26/2018,0.881460507277977,-0.006311852495890064,-0.014081728230071007,-0.00979440319949527,0.45425797488367503,1.1570949939605515,-0.0037432256841481637,0.0029336933365906735,0.01191516784075157,-0.008995071130829164,-0.01123929160807038,-0.0030660888811388488,0.0074192264199313095,0.018731121816282763,-0.009856695629984251
fc948cc1-417c-4996-a61a-cb55a5cbe48c.Kinect,6/20/2018,0.792219388653444,-0.0033494639600230684,1.3736956318156923,1.3387148622881102,0.009835338645463484,0.004773842516760703,0.0057343765944347655,-0.002624542535878505,-0.005573168552950192,0.005608372095689511,0.1904579236952317,0.27888932692260104,-0.0017809506916136556,0.0033683748462683765,-0.004699946157393474
08051ba8-4b4f-4130-83aa-0c8eb03c7359.Kinect,7/18/2018,0.6272847644186347,1.273816153374866,1.3911715660056791,1.3750400575167152,0.9828164383067568,0.041681198566456606,-0.004220570650175456,-0.0018675501168523108,0.013469112782634993,0.009853148545168808,-0.010392861314318302,-0.010337092325688881,0.01574192274326899,0.0001124488849692688,-0.015732192402177558
53c6255b-3d83-4889-ae8c-42cbb5d3fccb.Kinect,5/10/2018,0.6746779673195231,-0.020275367200721046,0.16828471026461245,0.2995967555416309,0.018815699538072612,0.3187100215415346,-0.0008733012312387035,0.16053383209754682,0.026678119705924368,0.01816345797867514,1.0671850841887032,0.020668366364291608,-0.012927216373480582,0.018477360685626075,-0.009764970014919449
86ea14bd-5ee5-49e5-b7c1-01c913c6511e.Kinect,10/4/2018,0.45307188370046464,0.277216125898757,0.6514741632449718,0.5285603896758628,0.7217550081981077,1.4207781496965,1.1634952410211286,-0.00047405295994424105,0.32594627680444527,0.0034590325383779424,-0.00936140711240704,0.0029996613718668904,-0.001746916526662618,0.006831512454746822,0.0044051344610468715
7c162cd2-5013-4f5c-8da3-3ff1d7d81b9d.Kinect,6/19/2018,0.7509755922250657,0.012154984924360518,1.358851044182426,1.2861317943055515,-0.016460912334010164,0.0012418922375918916,0.23745290471711847,0.0034363112503775824,-0.005659854340940201,-0.015437126438449605,0.30637204273315866,-0.004938223301505409,-0.013592899002914606,0.010423877426172644,0.0034075343188991183
dc07698a-dbdb-4315-800d-67e956448273.Kinect,7/20/2018,0.7090585992582406,0.4621624193889719,1.0834537200862726,1.1882436137230519,0.8840682821164132,0.9660895519171528,-0.006989443401669946,-0.0012746457168796093,0.0017965375220857173,-0.0013449675187038532,-0.015426453350329154,0.0020837903443388503,0.006742470287291186,-0.0027037014636268324,-0.005637858518460488
bff30b7f-0d95-4530-b23d-f30f21d4b27a.Kinect,6/26/2018,0.445062483440691,0.011898441264599477,1.4955704415459379,1.3904654656579378,1.0593420921165602,0.04365880509161111,0.07817417855497288,-0.01162509639693097,0.00010038428082356889,0.04560774901680369,1.3690433816511947,0.0025493355992992316,-0.01729712863906261,-0.005623042249644043,-0.005678584288963914
209d70ac-fd42-4e34-8ce3-bfac236a4f16.Kinect,6/26/2018,0.2390039871388983,0.00791557644894504,1.3394818189534716,1.0497772219852106,1.1972252650703252,1.233081361975897,-0.005961315748078396,1.079940745556246,0.009800509703443094,-0.008306955884286133,1.4894979528022427,0.5184858166469065,0.01315329501842221,0.014545886279875136,0.010305442359544907
070de82c-3930-4f7b-937a-116c54076160.Kinect,9/6/2018,0.6743788658413317,1.2379157415943134,1.4981354657417763,1.5038901119706103,0.11233792585674872,0.36762489864721454,0.0073547996861214405,0.0015438665893019443,-0.009941419030873413,0.0013734853201819032,0.01352395426020152,0.006933990093885642,0.0036631120504794323,-0.0008436401122360216,0.007084101362975034
5d8d6eb0-605b-4609-8f9f-66effbd01883.Kinect,9/26/2018,0.5392928588074748,-0.014293973569191163,1.4128574013291906,1.4947102369978398,-0.010930505522002068,0.14369746939726247,0.01625647035682444,1.2995969556075637,0.0029518641222986888,-0.004012841644426179,0.01816255485862364,0.13597546437159908,-0.004324171214744028,-0.007321856893706474,-0.0011427508246962665
bf4c1ed6-a92a-41c2-833b-db4ad384aa13.Kinect,9/26/2018,0.7329080192593332,-0.0005872460488299281,0.6421260761652133,0.5665688606355795,1.1152497121915859,1.255197669877152,-0.016300019536572768,0.34561603009519365,-0.02000974390000881,0.023119350453572753,-0.008047468556387808,-0.008348256064999069,-0.014804555295373983,0.015396817583583139,-0.004030030243002573
