ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises
dc7e3230-3738-4040-9110-58274735a11f.Kinect,10/19/2018,0.56,0.01,1.39,1.5,0.01,0.01,0.0,0.01,0.02,0.01,0.0,1.36,0.0,0.02,0.01
449fbc8f-3445-4de8-bfdf-8ba2a5e876d2.Kinect,5/30/2018,0.84,0.0,0.44,1.2,0.09,0.26,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
5e6c663f-6862-4b6a-8714-ecc7c71afece.Kinect,5/10/2018,0.24,0.31,1.05,1.16,0.0,0.22,1.16,0.61,0.0,0.0,1.14,0.0,0.0,0.01,0.01
f0a174b9-1f4d-4e27-a7b7-bd2e5158db78.Kinect,9/11/2018,0.5,0.74,1.01,1.01,0.05,0.26,0.01,0.23,0.0,0.0,0.0,1.03,0.0,0.1,0.01
c3bced09-cfe8-4738-b1c1-650bbf969fd2.Kinect,8/27/2018,0.72,0.01,1.47,1.5,0.0,0.13,0.17,0.08,0.0,0.02,0.28,0.01,0.01,0.0,0.0
7f0fa3a8-4b92-4704-a2ee-9e6d5edfdf42.Kinect,8/29/2018,0.69,0.43,1.42,1.41,0.53,1.01,0.03,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0
4121c5fb-7def-47fc-a9fe-cfa0b7a9db05.Kinect,8/29/2018,0.46,1.4,1.48,1.5,0.22,0.15,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0
6ebd195e-0eca-4e95-8006-3249d5cd8e08.Kinect,9/11/2018,0.79,0.0,1.39,1.38,0.14,0.74,0.0,0.0,0.0,0.01,0.08,0.02,0.08,0.0,0.0
44a2959b-ce21-43e3-8c52-77e93ee2b4bd.Kinect,8/13/2018,0.47,0.32,1.21,1.38,0.0,0.05,0.43,1.34,0.0,0.01,0.04,0.0,0.01,0.0,0.01
4f0e769f-210f-411f-bfa7-56e2feecbc97.Kinect,9/21/2018,0.83,0.0,0.14,0.01,1.5,1.36,0.0,0.04,0.0,0.0,0.05,0.0,0.02,0.01,0.0
a63ea377-d0d9-4940-9f14-57c1f613a2bc.Kinect,9/26/2018,0.8,0.0,0.0,0.08,0.0,0.23,0.36,0.19,0.0,0.0,0.3,0.0,0.0,0.0,0.0
e774eeb3-d02d-49b6-a424-d84aca4d3c0f.Kinect,10/19/2018,0.55,0.0,1.18,1.26,0.04,0.09,0.0,0.0,0.01,0.0,0.03,1.2,0.0,0.18,0.0
22cdd40c-b3ff-4a89-854a-d672ee6df3d6.Kinect,5/9/2018,0.33,0.59,1.5,1.48,0.0,0.01,0.81,1.46,0.0,0.0,0.0,0.01,0.0,0.01,0.0
e39aeb60-be68-4140-8811-6d58278e66b1.Kinect,6/5/2018,0.61,0.07,1.22,1.01,0.48,0.26,0.01,1.07,0.02,0.0,0.0,0.0,0.0,0.0,0.01
1ab40fbc-16ce-4094-9b2d-8a1b72bb7acd.Kinect,6/20/2018,0.77,0.0,1.22,0.93,0.04,0.63,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.01,0.03
812d0a95-eb49-4f31-802a-8f2f480a00aa.Kinect,5/10/2018,0.01,0.0,1.2,0.68,1.13,1.1,0.0,0.03,0.0,0.29,0.01,0.0,1.27,1.21,1.15
484d2e74-8f9d-40e6-9177-0f5dbab80b60.Kinect,6/1/2018,0.57,0.0,0.14,0.04,1.5,1.2,1.06,0.0,0.1,0.17,0.02,0.0,0.0,0.0,0.0
5db76b56-7224-4087-83f7-c58240d5b4f4.Kinect,5/30/2018,0.47,0.0,0.81,1.05,1.32,1.14,0.0,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.04
24d7fa83-ebd7-41d4-849b-370ae69942b6.Kinect,5/10/2018,0.52,1.1,1.44,1.48,0.26,0.02,0.02,0.82,0.01,0.01,0.12,0.01,0.01,0.02,0.0
baa6f062-41b6-4c77-9379-78f28b8d1ecd.Kinect,8/25/2018,0.06,0.0,1.01,0.0,0.03,0.0,0.0,0.01,0.0,0.01,0.0,1.33,1.5,0.23,1.31
49a562eb-07a9-4cda-8d50-ab85b6c50d0a.Kinect,6/19/2018,0.43,1.41,1.49,1.5,0.0,0.02,1.39,0.0,0.01,0.0,0.01,0.0,0.0,0.02,0.01
787b1bd3-3423-4702-a01c-129865bf55ca.Kinect,8/27/2018,0.76,0.13,1.49,1.49,0.0,0.0,0.0,0.16,0.0,0.01,0.22,0.0,0.0,0.0,0.0
6a739e80-8595-428f-a969-cabc2c08a3da.Kinect,5/10/2018,0.7,0.01,0.87,0.17,0.01,0.01,0.77,0.01,0.0,0.01,0.26,0.0,0.0,0.0,0.01
4c07024a-e4e0-4ade-8acc-862c15401346.Kinect,8/14/2018,0.78,0.02,1.5,1.48,0.31,0.09,0.01,0.02,0.2,0.01,0.0,0.0,0.0,0.0,0.0
b1e6f3d8-5932-4c1a-ae54-3f6667b03d6c.Kinect,7/27/2018,0.64,0.09,0.54,0.01,0.94,1.26,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.36,0.19
372be41e-f565-4969-9f6f-9d4b3a15fce8.Kinect,9/6/2018,0.41,0.0,1.09,0.13,0.0,0.42,0.0,0.01,0.02,0.01,0.0,0.02,1.5,0.01,0.35
b7517707-58e1-476e-8073-32a6598d6133.Kinect,6/19/2018,0.59,0.01,1.07,1.26,0.01,0.23,0.01,0.0,0.01,0.0,0.86,0.02,0.0,0.2,0.14
eff2c5ca-a54f-41b6-81b4-6bef5470f77b.Kinect,10/31/2018,0.42,0.0,1.08,0.14,0.01,0.41,0.01,0.02,0.0,0.0,0.0,0.04,1.5,0.02,0.33
cc0b427e-81c8-4751-bf73-b00b4570adc9.Kinect,8/29/2018,0.71,0.01,1.42,1.5,0.0,0.0,0.01,0.0,0.0,0.0,0.71,0.0,0.0,0.02,0.01
67f50acc-42ae-4e2f-8b58-ab72056cb7ca.Kinect,7/11/2018,0.85,0.0,1.2,1.25,0.0,0.03,0.0,0.0,0.01,0.01,0.09,0.01,0.0,0.0,0.0
a50b353d-7848-463d-81b8-e9d2e6bd6c82.Kinect,8/8/2018,0.83,0.01,0.74,1.11,0.49,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
010540fd-6224-4b17-be8e-257d86307d90.Kinect,6/19/2018,0.62,0.0,1.21,1.19,1.5,1.5,0.0,0.46,0.0,0.0,0.0,0.01,0.0,0.0,0.01
c5ef7bf4-a6ad-46ff-badd-135d645555fb.Kinect,6/8/2018,0.84,0.0,1.06,1.15,0.0,0.43,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.0
3b5da36f-6721-421e-83c1-129027df8099.Kinect,11/1/2018,0.42,0.02,1.08,0.12,0.0,0.43,0.02,0.01,0.0,0.0,0.0,0.03,1.5,0.01,0.35
f9a2f4a2-c452-4388-a95d-962b3a446062.Kinect,5/10/2018,0.86,0.01,0.45,0.23,0.01,0.01,0.0,0.0,0.0,0.03,0.54,0.01,0.01,0.0,0.01
9c4d3d84-0dd9-405e-a880-92e471656b18.Kinect,6/1/2018,0.71,0.0,0.2,0.01,0.09,0.05,0.0,0.02,0.17,1.09,0.01,0.0,0.01,0.0,0.01
245164f5-cb7b-482b-b0e4-dbc9e64484f7.Kinect,7/18/2018,0.64,0.0,0.01,0.0,1.17,1.16,0.0,0.0,0.01,0.0,0.0,0.65,1.19,0.0,0.01
b3b7dbda-0c6a-4207-ae51-1e24d6af2c9d.Kinect,9/9/2018,0.43,0.0,1.11,0.12,0.0,0.45,0.0,0.0,0.0,0.01,0.01,0.01,1.5,0.0,0.34
aee50180-bd4b-44c7-ae6c-cdb8464aedea.Kinect,10/3/2018,0.97,0.0,0.02,0.0,0.11,0.1,0.01,0.0,0.0,0.01,0.0,0.01,0.02,0.02,0.0
c2b8843f-297a-4a30-a4dd-a263e5ff643c.Kinect,8/20/2018,0.96,0.01,0.12,0.06,0.0,0.19,0.0,0.01,0.0,0.0,0.03,0.02,0.01,0.0,0.0
052999bb-b723-4718-a00a-3bca2af9d5bf.Kinect,8/24/2018,0.01,0.06,1.39,1.21,0.01,0.16,0.0,0.01,0.0,0.0,0.0,0.0,1.48,1.41,1.18
6771a23c-1946-4b24-b2dd-38c5c03cdfc0.Kinect,10/8/2018,0.81,0.48,1.35,1.36,0.0,0.0,0.01,0.01,0.01,0.0,0.03,0.0,0.01,0.0,0.01
8227d834-ef74-4b73-839c-d3fc2a69c13f.Kinect,7/20/2018,0.23,0.0,0.85,1.24,1.47,1.48,1.12,0.09,0.01,0.0,1.21,0.0,0.0,0.0,0.0
dbb54c52-66a4-46a0-8aeb-515de7350380.Kinect,5/23/2018,0.38,0.01,0.37,1.22,0.74,1.09,0.24,0.67,0.0,0.0,1.0,0.0,0.0,0.01,0.0
a9ef0b04-391a-4550-9697-40accad19429.Kinect,8/25/2018,0.07,0.0,1.04,0.01,0.01,0.0,0.01,0.0,0.0,0.01,0.0,1.36,1.5,0.23,1.3
d0904a48-bf8e-41d3-b482-0ce4ccfe5ea9.Kinect,8/24/2018,0.17,0.0,0.65,0.0,0.01,0.24,0.0,0.01,0.01,0.36,0.0,0.0,1.49,0.75,1.1
f0f23913-acf7-44e9-8b62-58e05e5f41dc.Kinect,9/9/2018,0.71,0.0,0.67,1.11,0.0,1.07,0.0,0.32,0.01,0.02,0.0,0.0,0.0,0.0,0.01
59d50a0d-63ad-4e72-9bca-d7eba151b30e.Kinect,8/23/2018,0.56,0.0,1.23,1.25,0.27,0.98,0.01,0.08,0.0,0.01,1.06,0.01,0.0,0.0,0.02
c73de4d0-9837-4b32-b29f-e55c7cc8bbe4.Kinect,7/20/2018,0.66,1.2,1.19,1.4,0.76,0.35,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0
33654464-d656-4ca7-8246-53807a2d384f.Kinect,8/11/2018,0.81,0.0,0.51,0.41,0.58,1.35,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
9f69c097-8fa9-4b20-96d4-191e368fc346.Kinect,7/18/2018,0.67,0.0,0.27,0.03,0.03,0.22,1.11,0.0,0.04,0.23,0.02,0.01,0.0,0.01,0.0
245164f5-cb7b-482b-b0e4-dbc9e64484f7.Kinect,7/18/2018,0.65,0.02,0.0,0.0,1.16,1.13,0.0,0.0,0.0,0.0,0.0,0.66,1.19,0.0,0.0
80a9b249-205d-4496-a6d9-815a5ec2029e.Kinect,5/10/2018,0.29,1.11,0.4,0.53,0.15,0.19,1.24,0.99,0.0,0.01,0.29,0.0,0.0,0.0,0.0
e4a84aac-8c4e-449e-81d4-ec4e385e863d.Kinect,9/11/2018,0.61,0.01,1.29,1.1,0.36,0.0,0.01,0.0,0.98,0.1,0.0,0.01,0.0,0.0,0.0
59564b8c-f12a-4121-9346-8ddbd0744a75.Kinect,7/17/2018,0.4,1.36,0.13,0.45,0.07,0.76,0.0,1.5,0.02,0.02,0.22,0.0,0.0,0.0,0.01
feca4c0e-cbc7-4e5e-b85c-8befedbc65a4.Kinect,5/31/2018,0.66,1.07,1.04,1.5,0.0,0.17,0.25,0.04,0.0,0.0,0.0,0.0,0.02,0.0,0.0
c73de4d0-9837-4b32-b29f-e55c7cc8bbe4.Kinect,7/20/2018,0.66,1.21,1.19,1.4,0.79,0.35,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
55464841-07de-4757-90b2-7348e0b05e01.Kinect,7/18/2018,0.79,0.0,0.02,0.01,1.26,1.5,0.18,0.02,0.02,0.03,0.05,0.0,0.01,0.01,0.0
28521ebd-01a6-4bce-bbab-6a4c66f93647.Kinect,7/12/2018,0.62,0.28,1.5,0.85,0.94,1.48,0.0,0.0,0.0,0.16,0.06,0.0,0.0,0.0,0.0
784dc3bc-7fd6-440c-95fc-01d8c8827bea.Kinect,10/19/2018,0.64,0.2,1.48,1.5,0.61,0.92,0.25,0.0,0.0,0.0,0.3,0.0,0.02,0.01,0.0
4b8e0e73-b61f-4262-a7ae-4622efa97592.Kinect,6/1/2018,0.56,0.0,0.81,1.07,0.19,0.07,0.8,0.02,0.11,0.04,0.72,0.0,0.0,0.0,0.0
647aed88-be2d-4d04-b465-9d2645713b4b.Kinect,8/14/2018,0.08,0.01,1.39,0.48,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.01,1.49,1.13,1.22
33e2d3db-89b4-46c2-b5f5-221ce2a3b097.Kinect,7/26/2018,0.6,0.02,0.27,0.01,0.01,0.21,0.97,0.49,0.0,0.05,0.25,0.01,0.01,0.0,0.0
09791648-0a98-4bd9-86c3-85293f0dba0d.Kinect,7/20/2018,0.1,0.01,1.03,0.53,1.05,1.16,0.01,0.0,0.0,0.0,0.01,1.2,1.15,1.08,1.08
e81fc7f9-8a00-4154-9940-30181ff58b6a.Kinect,9/6/2018,0.41,0.0,1.07,0.14,0.0,0.42,0.0,0.0,0.0,0.0,0.01,0.03,1.49,0.02,0.34
8e29b0da-020c-44f6-8a72-25b01eda59d3.Kinect,5/10/2018,0.27,0.62,1.14,1.27,0.01,0.02,0.99,0.59,0.0,0.0,1.12,0.0,0.0,0.0,0.0
d52c0a3e-e4b7-4620-8f8b-0f0a3b3f7cc8.Kinect,7/29/2018,0.81,0.01,0.31,0.94,1.01,0.92,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0
78687cca-c616-415b-8627-1f4d42c14001.Kinect,8/23/2018,0.79,0.17,1.16,1.5,0.0,0.16,0.0,0.03,0.0,0.0,0.09,0.0,0.0,0.0,0.0
df1fc394-c86e-4fc3-817e-1f77d3f46f4e.Kinect,8/29/2018,0.69,0.01,1.5,1.5,0.01,0.0,0.0,0.03,0.0,0.0,0.7,0.0,0.02,0.02,0.0
33c96dfa-9bda-4ca6-8e6a-3ffef33da1a6.Kinect,9/4/2018,0.76,0.05,1.23,1.3,0.0,0.34,0.0,0.0,0.01,0.0,0.35,0.0,0.0,0.0,0.0
a2ac223a-94f9-4a30-9351-d170e3a4a732.Kinect,6/19/2018,0.38,0.03,1.02,0.98,0.03,0.29,1.16,0.01,0.01,0.59,1.27,0.0,0.01,0.01,0.01
db64d814-ea78-4509-87a4-4ffd55ca25ef.Kinect,8/15/2018,0.41,0.0,1.06,0.13,0.02,0.42,0.0,0.0,0.01,0.0,0.01,0.03,1.5,0.01,0.36
91040b2b-327a-4950-a97a-aecf88e58f23.Kinect,8/29/2018,0.91,0.0,0.11,0.31,0.0,0.01,0.01,0.04,0.02,0.0,0.32,0.02,0.01,0.01,0.0
b0058b4f-f631-4f1b-ab35-1b17940f4d5f.Kinect,8/23/2018,0.78,0.27,1.24,1.33,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.01
2a4ac212-c85a-415a-a09c-5ef7ede6ccb6.Kinect,8/15/2018,0.08,0.0,1.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.5,0.21,1.3
c3542c30-bb87-4cec-994a-948601dada0f.Kinect,8/25/2018,0.41,0.0,1.1,0.14,0.01,0.42,0.0,0.0,0.0,0.01,0.0,0.02,1.5,0.01,0.34
f209320f-49bd-44b5-b597-47e29aec3eba.Kinect,10/24/2018,0.5,0.01,1.5,1.48,0.0,0.02,0.01,0.0,0.02,0.01,0.16,1.32,0.0,0.18,0.0
b7a5d723-2db1-495d-88db-8b99fa360ef0.Kinect,9/4/2018,0.75,0.01,1.5,1.5,0.02,0.05,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
a494581d-f83e-4c0c-aa6b-358b2a03965c.Kinect,9/6/2018,0.09,0.0,1.0,0.0,0.03,0.01,0.0,0.01,0.03,0.0,0.01,1.36,1.49,0.21,1.29
59bbb9d9-f521-4726-8502-427a0d0643c9.Kinect,7/18/2018,0.78,0.0,0.01,0.0,0.57,1.19,0.0,0.33,0.01,0.01,0.0,0.01,0.0,0.0,0.0
d7d856b1-4582-433f-935e-4e8df065a380.Kinect,10/24/2018,0.67,1.4,1.23,1.16,0.05,0.25,0.0,0.01,0.01,0.0,0.07,0.01,0.01,0.02,0.0
cc0b427e-81c8-4751-bf73-b00b4570adc9.Kinect,8/29/2018,0.68,0.0,1.44,1.49,0.02,0.02,0.01,0.0,0.0,0.0,0.72,0.01,0.01,0.0,0.0
06cf3faf-1eaa-4fb2-9ace-09ce7a7625e5.Kinect,10/23/2018,0.71,1.07,1.3,1.35,0.0,0.31,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.02,0.0
8f1b9646-337a-4692-a501-78010c314b4a.Kinect,7/29/2018,0.86,0.0,0.29,0.63,0.96,0.74,0.0,0.0,0.01,0.02,0.01,0.0,0.01,0.0,0.01
9dbdce94-c31e-4a0b-b67c-8c5b6c201dbc.Kinect,8/24/2018,0.04,0.0,1.16,0.5,0.13,0.47,0.0,0.0,0.0,0.0,0.01,0.07,1.5,1.25,1.22
cd4f65e2-0561-4888-9cb8-8733b6a32167.Kinect,7/26/2018,0.4,0.08,1.5,1.06,0.0,0.0,1.05,0.0,1.16,0.05,0.07,0.0,0.0,0.01,0.0
6ebae347-5d4c-45d8-8764-3f81c26f10bf.Kinect,6/8/2018,0.62,0.0,0.51,0.21,0.22,1.42,0.0,0.0,0.65,0.14,0.3,0.0,0.0,0.02,0.0
8c6c8227-7e3d-4221-8696-8987db6bc85d.Kinect,9/26/2018,0.61,0.01,1.47,1.45,0.28,0.19,0.01,0.02,0.01,0.0,0.01,1.09,0.04,0.0,0.0
12bec720-7604-4e43-98ce-9461bb2f4d5e.Kinect,8/15/2018,0.42,0.0,1.08,0.12,0.0,0.43,0.01,0.01,0.0,0.01,0.0,0.01,1.5,0.0,0.36
d7833680-2e25-4b7a-8964-0bd20974dad8.Kinect,9/7/2018,0.92,0.35,0.0,0.33,0.09,0.06,0.0,0.06,0.01,0.02,0.0,0.0,0.0,0.0,0.01
73fb0c03-3c28-44ca-a177-e18b8780de45.Kinect,8/13/2018,0.37,0.0,0.07,0.11,0.5,1.08,1.25,1.24,0.02,0.0,0.03,0.0,0.0,0.0,0.01
feca4c0e-cbc7-4e5e-b85c-8befedbc65a4.Kinect,5/31/2018,0.68,1.08,1.03,1.47,0.02,0.16,0.24,0.05,0.0,0.01,0.0,0.0,0.0,0.0,0.0
9dbdce94-c31e-4a0b-b67c-8c5b6c201dbc.Kinect,8/24/2018,0.04,0.0,1.15,0.51,0.13,0.48,0.0,0.02,0.01,0.0,0.01,0.06,1.5,1.25,1.24
7315874f-1fee-42b5-9593-049a9f59b73e.Kinect,7/17/2018,0.37,0.0,0.28,0.18,0.0,1.02,1.02,0.0,1.1,0.0,0.27,0.0,0.0,0.0,0.0
e374c636-9cd1-41bf-a1c1-4678b2dfa26f.Kinect,8/13/2018,0.46,0.02,0.69,1.08,0.0,0.66,0.46,1.22,0.0,0.01,0.02,0.01,0.0,0.0,0.0
119bba77-8df0-49c6-83d2-4e046ea082c9.Kinect,8/22/2018,0.94,0.0,0.46,0.24,0.0,0.03,0.0,0.02,0.0,0.01,0.0,0.01,0.0,0.0,0.0
0e732358-b13a-4384-908e-f7e47961ed69.Kinect,5/31/2018,0.42,1.47,1.19,1.5,0.73,0.54,0.0,0.75,0.0,0.02,0.3,0.01,0.0,0.0,0.0
5d5040cc-87a9-4e07-8cd2-7adb659236ab.Kinect,6/1/2018,0.34,0.0,0.76,0.0,0.01,0.07,1.02,0.0,0.84,1.09,0.02,0.01,0.0,0.0,0.0
89f3eb4c-4be7-4d89-b931-8384079fc282.Kinect,9/11/2018,0.47,0.9,0.09,0.1,0.0,0.27,1.19,0.72,0.0,0.01,0.01,0.0,0.0,0.01,0.0
94faf269-0441-4e05-b53e-60779fd4d3a7.Kinect,7/11/2018,0.81,0.02,1.49,1.5,0.01,0.2,0.15,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0
5ae55eaf-1459-4e75-b36c-db118a686fd4.Kinect,7/17/2018,0.73,0.01,0.0,0.01,0.0,1.12,0.08,0.01,0.0,0.02,0.68,0.01,0.0,0.0,0.0
3eb63af4-35c5-492b-be10-6751431b4455.Kinect,10/19/2018,0.61,0.0,1.37,1.36,0.02,0.01,0.0,0.0,0.0,0.0,0.35,1.17,0.01,0.0,0.02
a9ad768b-b7d6-41e2-91de-a03a4f742bc6.Kinect,5/9/2018,0.86,0.0,1.43,1.5,0.12,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a34f1699-cc2b-416f-88da-7d9b0686f293.Kinect,6/1/2018,0.86,0.0,0.37,0.07,0.23,1.01,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0
1fa8d89e-26e4-4909-a516-ef84b3924f82.Kinect,8/23/2018,0.79,0.01,1.5,1.5,0.0,0.0,0.0,0.03,0.0,0.0,0.24,0.02,0.0,0.0,0.0
6001df97-5563-4d75-9075-68446fd09724.Kinect,7/20/2018,0.69,1.01,1.11,1.27,0.66,0.42,0.0,0.0,0.02,0.0,0.08,0.0,0.0,0.0,0.0
b4971e88-862f-4853-813a-bd662cf2e5a2.Kinect,6/1/2018,0.41,0.0,0.0,0.0,0.25,0.0,0.0,1.5,0.01,1.31,0.22,0.0,0.0,0.0,0.0
3badef1a-1dbc-42e1-88fb-6b56e8eff52e.Kinect,5/31/2018,0.78,0.0,0.25,1.16,0.18,0.72,0.0,0.08,0.01,0.01,0.01,0.0,0.0,0.01,0.03
eb6255c5-33db-4ba5-9456-a3a8588dc976.Kinect,9/26/2018,0.92,0.0,0.01,0.0,0.63,0.52,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a44e61d-f81d-442f-88b5-2b4649042657.Kinect,7/16/2018,0.77,0.91,1.21,1.22,0.15,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.03,0.0,0.0
f158750a-1e79-422d-90fe-f687186deff1.Kinect,8/15/2018,0.57,0.0,1.06,0.39,0.0,0.06,0.0,0.0,0.0,0.01,0.0,0.12,1.5,0.0,0.03
364534b4-8a78-4dd2-961c-a8fa3a47b795.Kinect,7/20/2018,0.23,0.0,1.16,0.42,0.48,0.0,1.5,1.5,0.29,0.0,0.0,0.0,0.0,0.0,0.0
a5dc7490-5666-48bc-adc5-077b2014fbea.Kinect,8/17/2018,0.39,0.0,1.07,0.15,0.0,0.44,0.0,0.02,0.0,0.0,0.0,0.0,1.49,0.01,0.35
80a9b249-205d-4496-a6d9-815a5ec2029e.Kinect,5/10/2018,0.33,1.14,0.41,0.53,0.14,0.17,1.25,0.98,0.0,0.0,0.29,0.0,0.0,0.0,0.0
695323e3-eb0a-48b6-8ede-e99e4c7dae60.Kinect,7/26/2018,0.64,1.1,1.42,1.32,0.0,0.03,0.01,0.01,0.01,0.01,0.52,0.0,0.01,0.01,0.0
f1272af5-ac68-4355-8c3e-5093b1b23742.Kinect,8/23/2018,0.83,0.01,1.32,1.45,0.0,0.05,0.01,0.05,0.0,0.0,0.09,0.01,0.0,0.01,0.01
69a7ab96-496d-4237-b8a9-7e4ffb9564ce.Kinect,7/20/2018,0.29,0.02,1.41,1.35,0.89,1.43,0.0,1.08,0.01,0.05,1.06,0.0,0.0,0.01,0.0
df0d61bd-fb9c-4892-b947-1a19fb86ec0f.Kinect,9/26/2018,0.86,0.0,1.06,1.16,0.08,0.03,0.0,0.0,0.01,0.0,0.0,0.21,0.01,0.0,0.0
68a0554a-1771-47aa-b153-36687c927f53.Kinect,8/21/2018,0.91,0.01,0.68,0.32,0.06,0.23,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0
73fb0c03-3c28-44ca-a177-e18b8780de45.Kinect,8/13/2018,0.4,0.01,0.06,0.11,0.49,1.08,1.25,1.23,0.01,0.01,0.03,0.0,0.0,0.0,0.0
57d499e9-d4bf-465e-bb0b-ce126588b84f.Kinect,7/18/2018,0.8,0.01,0.14,0.0,1.13,1.35,0.2,0.0,0.01,0.0,0.0,0.14,0.01,0.01,0.0
14c4db64-e039-44ce-bcdd-8681481a27f2.Kinect,6/27/2018,0.73,0.06,1.5,1.5,0.29,0.03,0.0,0.0,0.0,0.0,0.45,0.01,0.0,0.03,0.0
a12f690b-eb09-4c47-a24d-2caf71fe54a2.Kinect,6/6/2018,0.63,0.01,1.0,1.1,0.58,0.5,0.0,0.0,0.01,0.0,0.49,1.02,0.0,0.0,0.01
85b4c8ab-c7fc-4724-9241-897540c40a05.Kinect,9/11/2018,0.23,0.17,1.18,1.26,0.24,1.04,1.5,1.01,0.01,0.0,0.06,0.0,0.0,0.0,0.0
1bca720f-520c-4518-919d-3a1a9e410990.Kinect,7/20/2018,0.82,0.12,1.43,1.49,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.01
186473d7-dab9-4cc6-8de6-e6dd43f6b3a2.Kinect,8/27/2018,0.77,0.06,1.5,1.49,0.0,0.02,0.0,0.01,0.0,0.0,0.41,0.0,0.01,0.01,0.0
7748fb36-3477-40c7-bea4-3d0077010824.Kinect,9/26/2018,0.74,0.0,1.44,1.44,0.0,0.26,0.0,0.0,0.0,0.0,0.01,0.5,0.0,0.0,0.01
7f7f9044-0e42-4992-be89-7bf5c05ede08.Kinect,7/18/2018,0.69,0.01,0.03,0.0,1.26,1.5,0.01,0.77,0.0,0.0,0.0,0.01,0.0,0.0,0.01
af691d6c-d9d9-4581-823d-4cbda4cae631.Kinect,10/16/2018,0.87,0.0,0.16,0.06,0.07,0.77,0.0,0.0,0.0,0.01,0.0,0.0,0.22,0.0,0.0
046e554d-c16d-41ff-b6b8-5ea277e0fc72.Kinect,8/29/2018,0.87,0.0,0.15,0.22,0.01,0.01,0.01,0.0,0.0,0.01,0.42,0.01,0.0,0.0,0.01
9648b88f-d031-400b-8d31-7e4f92454fd2.Kinect,8/25/2018,0.41,0.0,1.06,0.12,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.04,1.5,0.01,0.35
8bb7e7fc-f1f8-43ba-b286-daaba225217f.Kinect,6/6/2018,0.49,0.0,1.45,1.38,0.0,0.51,0.0,0.01,0.01,0.0,0.0,1.5,0.0,0.01,0.0
8b7337be-3e7d-4eb3-8148-0aa5d797aed0.Kinect,8/20/2018,0.92,0.01,0.01,0.01,0.0,0.59,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.02
e7a7ba75-7e3a-427e-8e2c-f9cb6a7a7394.Kinect,9/26/2018,0.5,0.14,0.19,0.56,0.43,1.26,0.69,0.19,0.0,0.0,0.63,0.0,0.01,0.0,0.0
a77a0af1-7e5c-4df3-86d5-de9fc373ac09.Kinect,7/20/2018,0.6,1.01,1.18,1.26,1.14,1.38,0.0,0.0,0.0,0.0,0.07,0.0,0.01,0.0,0.01
5766894b-c3ca-4a0b-bacb-56e10f87887d.Kinect,9/7/2018,0.66,1.12,1.38,1.46,0.22,0.72,0.01,0.01,0.02,0.01,0.09,0.01,0.0,0.01,0.01
32a678e4-5d49-4b0c-903f-b636953e0e38.Kinect,6/8/2018,0.41,0.01,0.3,0.57,0.15,1.09,0.0,0.21,0.01,0.0,0.0,1.5,1.36,0.01,0.21
971eb637-c7e5-46c3-b4dd-b2f1982e8fc5.Kinect,8/25/2018,0.41,0.01,1.07,0.12,0.0,0.41,0.01,0.0,0.01,0.0,0.0,0.02,1.5,0.0,0.31
19670ff4-d5f5-430c-a81e-c2b1c8882071.Kinect,9/11/2018,0.7,0.66,1.01,1.18,0.0,0.15,0.48,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0
