ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises
755ef8e4-d5bb-43df-80a7-228ec353fec7.Kinect,8/1/2018,0.87,0.0,0.3,0.18,0.04,0.95,0.0,0.03,0.01,0.01,0.0,0.0,0.01,0.0,0.0
98575d38-4355-4f29-8292-26d7abe6c4b7.Kinect,8/24/2018,0.01,0.04,1.38,1.03,0.0,0.43,0.0,0.0,0.0,0.02,0.0,0.01,1.49,1.17,1.25
e8266200-a188-4414-9fbf-3232d4a991b7.Kinect,8/25/2018,0.39,0.01,1.09,0.14,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.02,1.5,0.0,0.36
5ff6d4fd-bddc-4277-af3b-9e3418f22298.Kinect,8/27/2018,0.82,0.0,1.48,1.5,0.0,0.01,0.18,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
438c0ea3-ab17-4f59-8760-84c7baae07d9.Kinect,5/21/2018,0.08,0.01,1.5,1.5,0.0,0.61,1.29,0.84,0.0,0.15,1.44,0.01,0.0,0.0,0.0
ed676ef5-ea26-4aeb-9042-8f6cc57e2fa4.Kinect,6/20/2018,0.47,0.0,1.18,1.5,0.0,0.0,0.01,1.05,0.0,0.0,0.78,0.53,0.01,0.0,0.0
eb7b5b7e-6a39-4b87-a7f9-2b114d6c932a.Kinect,10/22/2018,0.77,0.01,1.34,1.45,0.05,0.0,0.0,0.0,0.01,0.0,0.42,0.01,0.0,0.01,0.0
ad01ecd9-959b-44b1-89a4-e1a8542af70f.Kinect,7/10/2018,0.53,1.5,1.21,1.18,0.78,0.83,0.01,0.3,0.58,0.0,0.0,0.0,0.0,0.0,0.0
50b06a80-ab34-4ae2-bb3a-ed8062e29d78.Kinect,10/3/2018,0.96,0.0,0.0,0.0,0.0,0.39,0.0,0.01,0.01,0.0,0.06,0.0,0.02,0.0,0.0
826f885a-1c6d-46bf-ad0d-399fced86ceb.Kinect,9/11/2018,0.84,0.0,0.73,1.01,0.01,0.0,0.21,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0
7fdc9b4b-80fb-4c63-8c7c-831aabc8d42c.Kinect,10/24/2018,0.49,1.0,1.48,1.5,0.03,0.0,0.01,0.0,0.0,0.0,0.01,1.31,0.01,0.0,0.0
ce39e45a-9f4c-4942-a50a-ff502b6ad995.Kinect,10/19/2018,0.77,0.0,1.41,1.49,0.01,0.0,0.0,0.01,0.0,0.0,0.23,0.06,0.0,0.07,0.0
b5ec9332-ffbb-4f45-a009-3853765b514b.Kinect,8/13/2018,0.48,0.04,0.03,0.0,0.13,1.25,1.08,0.77,0.0,0.0,0.0,0.01,0.01,0.0,0.0
8d973f59-4db6-4e40-8acb-4c56c19b109d.Kinect,10/24/2018,0.43,0.0,1.49,1.5,0.0,0.01,0.0,0.01,0.01,0.02,0.39,1.5,0.0,0.32,0.01
42ff0868-0410-406a-b0c6-f77cedd7164c.Kinect,10/31/2018,0.41,0.0,1.08,0.12,0.0,0.41,0.01,0.0,0.0,0.0,0.0,0.02,1.5,0.0,0.35
03c04b01-b868-4877-9f89-c4bc2fcc7514.Kinect,7/20/2018,0.87,0.0,1.22,1.26,0.06,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77d27696-84be-4a2c-994a-e0f19983cce4.Kinect,7/11/2018,0.61,1.0,1.32,1.41,0.47,0.2,0.01,0.0,0.35,0.14,0.0,0.0,0.01,0.0,0.0
2defb2ed-532a-4415-9885-a33549dd3170.Kinect,5/10/2018,0.47,1.07,1.21,1.39,1.38,1.48,0.06,0.32,0.0,0.01,0.33,0.0,0.0,0.0,0.02
7f10be08-1955-4433-be36-563455355e53.Kinect,7/23/2018,0.59,0.07,0.05,0.0,0.02,0.65,0.0,0.0,0.02,0.0,0.01,0.0,1.2,0.0,0.21
4ac1a78f-ca6a-49aa-8c2e-382b9d7f792f.Kinect,10/19/2018,0.56,0.03,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.08,0.0,0.18,0.02
f9daeae9-b005-48fe-9a62-665931f4e55d.Kinect,9/26/2018,0.82,0.0,1.45,1.48,0.0,0.13,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.0
124bc20b-72bf-4965-b3d6-980bf46372df.Kinect,9/11/2018,0.74,0.03,0.15,0.01,1.26,1.11,0.04,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0
c772cfc6-a821-4572-bef6-8124c142d06d.Kinect,7/18/2018,0.83,0.02,1.29,1.05,0.29,0.22,0.01,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.01
6f033551-6435-47a3-ad3a-7edd86cd5648.Kinect,7/12/2018,0.44,1.49,1.49,1.5,0.0,0.01,0.01,1.1,0.0,0.18,0.0,0.0,0.0,0.0,0.0
da62f26b-9fcd-4294-8cef-ed8f371481b1.Kinect,7/10/2018,0.81,0.08,1.09,1.16,0.76,0.56,0.01,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0
70812d21-a95e-4019-9d97-1d84d5980189.Kinect,6/27/2018,0.01,1.19,1.5,1.47,1.46,1.5,1.5,0.45,1.5,0.0,1.05,0.0,0.03,0.0,0.0
0ddb67bb-9fc4-4ef0-a384-04407f27a9fc.Kinect,8/29/2018,0.77,0.01,1.5,1.5,0.0,0.01,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.0,0.0
e2cef722-5518-4132-b16c-eced8e56cc32.Kinect,5/9/2018,0.31,0.01,0.01,0.0,1.35,1.5,0.18,1.41,0.0,0.03,1.07,0.01,0.0,0.0,0.0
af32db3e-a7f7-4036-b27b-8cdbd147d8ba.Kinect,7/18/2018,0.88,0.01,0.0,0.02,0.38,1.17,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.02,0.0
47a3b717-624c-4a36-aa3a-4dbf3bd48b32.Kinect,7/26/2018,0.58,1.13,1.5,1.45,0.0,0.62,0.01,0.07,0.01,0.0,0.43,0.0,0.0,0.0,0.0
ecc33ac4-68c5-4541-aa91-7b1f613c8446.Kinect,9/26/2018,0.43,0.0,1.08,0.14,0.0,0.46,0.0,0.02,0.0,0.0,0.0,0.0,1.49,0.02,0.3
0f96dbab-703a-40ea-a764-56622e04b0ce.Kinect,9/7/2018,0.48,1.17,1.44,1.46,1.07,0.63,0.0,0.0,0.7,0.0,0.04,0.0,0.0,0.01,0.0
fd6c563e-b9f3-44f6-be51-7e277419f754.Kinect,8/25/2018,0.08,0.0,1.02,0.01,0.02,0.0,0.01,0.0,0.0,0.0,0.0,1.37,1.49,0.22,1.3
370d5760-9e2c-493a-b82c-8c7ddcfc1088.Kinect,9/19/2018,0.76,0.0,1.29,1.22,0.56,1.18,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0
9cdec3ad-5cdc-48ff-b808-fd9b483bfff7.Kinect,10/19/2018,0.6,0.0,1.48,1.5,0.01,0.0,0.01,0.01,0.0,0.0,0.0,1.22,0.0,0.0,0.01
44770742-5bfe-42e4-ab2f-a20f97d5deb3.Kinect,6/20/2018,0.61,1.01,1.11,1.44,0.46,0.04,0.01,0.0,0.0,0.01,0.51,0.15,0.01,0.0,0.0
bc4fbc2c-0ba3-40c8-9afb-6a57ac4b9769.Kinect,6/20/2018,0.3,0.01,1.26,1.48,1.25,1.5,1.15,0.08,0.41,0.0,0.47,0.0,0.0,0.0,0.0
e81fc7f9-8a00-4154-9940-30181ff58b6a.Kinect,9/6/2018,0.43,0.01,1.06,0.13,0.01,0.41,0.0,0.0,0.0,0.02,0.0,0.0,1.5,0.0,0.35
2fab07cf-6e1f-4d6f-a0bf-28f61856e4ff.Kinect,8/29/2018,0.89,0.0,0.05,0.05,0.99,0.61,0.0,0.0,0.01,0.0,0.02,0.03,0.0,0.01,0.0
ecfd72da-fffd-487e-981b-ef258025d084.Kinect,9/11/2018,0.61,0.01,1.25,1.04,0.33,0.0,0.0,0.0,0.72,0.36,0.0,0.0,0.0,0.0,0.0
fec37f76-7028-452e-bb13-de01830d7f33.Kinect,7/11/2018,0.6,1.06,1.28,1.28,0.47,0.82,0.02,0.0,0.42,0.0,0.01,0.01,0.01,0.01,0.0
cf6ff1fe-80eb-400b-a594-e4cd2b575bf7.Kinect,10/3/2018,0.73,0.0,0.0,0.01,0.01,0.08,0.01,0.35,0.01,0.02,0.0,1.01,0.0,0.02,0.01
3ae1b129-a340-4f30-90d7-5d15004d001d.Kinect,10/23/2018,0.78,0.33,1.42,1.43,0.04,0.53,0.0,0.01,0.03,0.0,0.01,0.0,0.01,0.0,0.0
99452328-1732-46ef-98fb-a6ed03dc907b.Kinect,9/25/2018,0.81,0.0,1.49,1.38,0.28,0.06,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0
a668aacf-3344-4709-9e33-b78b77eb703d.Kinect,7/26/2018,0.42,0.13,0.54,0.39,1.06,0.19,0.77,0.02,0.8,0.4,0.0,0.0,0.0,0.01,0.01
575ebd0c-6706-4e6d-be7a-fdaef8552178.Kinect,8/29/2018,0.75,0.0,1.5,1.5,0.0,0.04,0.0,0.01,0.03,0.0,0.44,0.01,0.0,0.0,0.0
17559eeb-c2dc-4893-9e38-b81a9c0d45e6.Kinect,8/27/2018,0.53,0.32,1.5,1.5,0.0,0.03,0.39,0.33,0.01,0.0,0.68,0.0,0.02,0.02,0.0
50172552-832b-44c4-bf86-8bddc71cfc09.Kinect,9/4/2018,0.75,0.0,1.38,1.48,0.25,0.52,0.01,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.02
1139c2af-8198-4ae2-8ae9-21478914ee46.Kinect,9/11/2018,0.19,1.5,1.09,0.19,0.03,0.44,1.24,0.0,1.35,0.0,0.0,0.01,0.01,0.0,0.0
7dc407b0-8213-481d-9b6a-c9a54cff25b7.Kinect,8/23/2018,0.6,0.0,0.36,0.0,1.24,1.34,0.0,0.03,0.0,0.5,0.0,0.01,1.06,0.0,0.0
dc43fb75-ac04-4409-9034-99587ec927b9.Kinect,10/18/2018,0.72,0.34,1.49,1.37,0.16,0.45,0.0,0.25,0.01,0.0,0.0,0.0,0.0,0.0,0.01
e84f68e2-0b31-4629-a1a2-51328cac6064.Kinect,5/10/2018,0.63,0.01,0.39,1.03,0.0,0.12,0.0,0.37,0.0,0.02,0.29,0.86,0.01,0.0,0.0
abffe186-cca6-4b78-bc05-982dbb57d960.Kinect,6/20/2018,0.59,0.04,1.5,1.28,0.02,0.49,0.01,0.0,0.0,0.67,1.07,0.0,0.01,0.0,0.0
2e721c21-d62e-42ec-869f-1dae0d284377.Kinect,6/20/2018,0.57,1.38,1.29,1.43,0.57,0.56,0.0,0.02,0.0,0.0,0.49,0.02,0.01,0.0,0.0
5652cf2f-1116-475a-906c-a910916d6f91.Kinect,8/20/2018,0.4,0.0,1.08,0.14,0.01,0.43,0.01,0.0,0.0,0.0,0.0,0.02,1.5,0.0,0.36
287beefd-ffb8-484e-848d-9fb4e54f4c10.Kinect,8/29/2018,0.75,0.01,0.52,0.15,0.12,0.51,0.0,0.55,0.0,0.01,0.0,0.15,0.0,0.01,0.0
98b829c5-296d-4504-8a31-96fe4b3ab18a.Kinect,7/26/2018,0.26,1.21,0.82,0.49,1.0,0.09,1.48,0.69,0.08,0.04,0.0,0.02,0.0,0.0,0.0
74718db6-369a-4da9-897e-9ba09ac5932c.Kinect,7/12/2018,0.59,0.71,1.4,1.48,1.25,1.28,0.0,0.0,0.0,0.05,0.27,0.0,0.01,0.0,0.0
e5ef20c8-f2d8-4813-b87f-b660fa9a363a.Kinect,10/19/2018,0.63,0.0,1.23,1.33,0.0,0.03,0.0,0.01,0.0,0.0,0.63,1.17,0.0,0.0,0.0
0a30f46a-7a24-44eb-950c-dfe646f0b11a.Kinect,6/11/2018,0.01,0.0,1.36,1.49,0.0,1.36,0.0,0.66,0.0,0.0,0.0,0.02,1.5,0.27,0.7
a4cdcc02-9b57-4c25-9ef1-c49c3e296a52.Kinect,8/24/2018,0.78,0.11,1.5,1.5,0.0,0.02,0.0,0.0,0.0,0.0,0.19,0.0,0.01,0.0,0.0
218bac40-efcc-4638-897e-243e8f530d9d.Kinect,9/11/2018,0.79,0.02,1.26,0.92,0.0,0.22,0.23,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0
81fd7afa-715d-420f-894a-37b061e9e3bf.Kinect,7/18/2018,0.6,0.0,0.0,0.0,1.29,1.5,0.01,0.02,0.0,0.0,0.0,1.04,1.16,0.07,0.05
d2b3bcb7-2470-41a8-b7aa-78f1d5cab8bd.Kinect,6/6/2018,0.83,0.0,1.33,1.29,0.0,0.01,0.01,0.0,0.01,0.0,0.02,0.01,0.01,0.09,0.13
4904022f-ae32-4c92-b002-13e9bdcd1877.Kinect,8/20/2018,0.92,0.01,0.12,0.12,0.01,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
a4f787f3-5f3c-46fe-90c4-879534101503.Kinect,10/31/2018,0.4,0.01,1.14,0.15,0.0,0.35,0.01,0.01,0.0,0.01,0.0,0.02,1.48,0.04,0.38
287beefd-ffb8-484e-848d-9fb4e54f4c10.Kinect,8/29/2018,0.74,0.0,0.52,0.15,0.1,0.53,0.0,0.56,0.0,0.0,0.0,0.14,0.0,0.0,0.0
6e1e5428-4197-4bf6-82d6-c47bec460bcc.Kinect,10/12/2018,0.32,1.45,1.5,1.49,0.13,0.0,0.46,0.0,1.17,0.0,0.15,0.0,0.01,0.01,0.0
545ece59-802b-470c-a980-523fc521c4f6.Kinect,8/29/2018,0.91,0.0,0.17,0.38,0.01,0.46,0.01,0.01,0.0,0.0,0.05,0.01,0.0,0.0,0.0
3f042d14-b242-4dd5-9c2c-ee7e0930cdc1.Kinect,7/26/2018,0.47,0.03,0.76,0.45,0.0,1.02,1.01,0.04,0.01,0.15,0.67,0.0,0.01,0.0,0.0
15f30a5d-6388-42ab-9d7a-0c9b328e6d8c.Kinect,7/24/2018,0.68,0.0,1.11,0.01,0.02,0.02,0.01,0.0,0.0,0.99,0.0,0.0,0.19,0.0,0.0
6a739e80-8595-428f-a969-cabc2c08a3da.Kinect,5/10/2018,0.7,0.02,0.86,0.19,0.0,0.0,0.79,0.0,0.01,0.0,0.25,0.0,0.0,0.0,0.01
1603dedb-1a36-43ae-ab97-1a393edd030a.Kinect,6/20/2018,0.53,0.0,1.44,1.48,1.03,1.16,0.13,0.0,0.0,0.0,0.91,0.0,0.0,0.01,0.02
ec4c98e5-6015-4653-96c3-c06db2cc7a10.Kinect,8/14/2018,0.06,0.01,0.69,0.0,0.03,0.18,0.0,0.01,0.0,0.0,0.0,0.05,1.49,1.23,1.32
592d5f36-1a45-4000-ba9c-84408aa0a589.Kinect,8/13/2018,0.44,0.3,0.32,0.01,0.01,0.04,0.0,1.49,0.0,0.0,0.01,0.97,0.0,0.0,0.0
323503ee-9237-43d3-be59-a9c8c7be79df.Kinect,6/19/2018,0.92,0.01,0.44,0.68,0.02,0.05,0.0,0.0,0.02,0.01,0.01,0.0,0.0,0.0,0.0
1e9bbfa3-2ba8-47d6-b208-477c023b7171.Kinect,8/20/2018,0.57,1.22,0.86,0.92,0.0,0.0,1.13,0.01,0.0,0.02,0.0,0.01,0.0,0.0,0.0
90035469-1745-406c-957a-2f3b9844d9af.Kinect,6/8/2018,0.4,1.5,1.05,1.06,0.08,0.04,0.27,1.38,0.0,0.0,0.0,0.0,0.0,0.01,0.01
2ada7f00-9086-4415-a1ad-f0510b607105.Kinect,6/1/2018,0.83,0.0,0.73,0.33,0.64,0.39,0.0,0.01,0.01,0.0,0.06,0.0,0.0,0.0,0.0
1d10bdeb-3cef-474c-9c47-8b486ae4b016.Kinect,7/18/2018,0.7,0.83,1.49,1.49,0.69,0.43,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0
dce38a83-20c6-43b2-86cf-df2c285d97c6.Kinect,9/11/2018,0.12,0.57,1.45,1.5,0.79,1.1,1.5,1.37,0.0,0.04,0.0,0.01,0.0,0.02,0.0
1189c72e-187d-4fb0-8318-8a1039d1b070.Kinect,7/18/2018,0.84,0.0,0.09,0.01,0.17,1.42,0.01,0.04,0.0,0.0,0.0,0.0,0.0,0.01,0.0
ae402685-f059-41f5-8292-2bb51056e2e4.Kinect,10/19/2018,0.62,0.0,1.34,1.34,0.02,0.06,0.01,0.0,0.0,0.0,0.8,1.03,0.01,0.06,0.01
1f79729d-62e6-4ee3-be27-ecfc070817e7.Kinect,8/15/2018,0.4,0.0,1.09,0.13,0.01,0.42,0.0,0.0,0.0,0.0,0.01,0.02,1.49,0.01,0.31
6e4a8d36-fea3-4c09-b07e-4b82d0c32328.Kinect,8/24/2018,0.03,0.05,1.5,1.4,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15,1.49,1.15,1.28
3721a1bc-31e2-4945-baa0-1547d3ffb1f2.Kinect,10/5/2018,0.68,1.22,1.5,1.49,0.0,0.17,0.0,0.03,0.01,0.0,0.13,0.0,0.0,0.01,0.01
6e1e5428-4197-4bf6-82d6-c47bec460bcc.Kinect,10/12/2018,0.32,1.47,1.5,1.49,0.14,0.0,0.47,0.0,1.16,0.0,0.17,0.0,0.01,0.0,0.0
885e28bd-4ad1-4b82-befc-816b9ecb94f5.Kinect,7/11/2018,0.27,1.39,1.43,1.48,0.37,1.06,0.01,1.02,0.0,0.03,0.61,0.0,0.0,0.0,0.0
9c072a76-9144-40a4-bb36-158af89799ac.Kinect,10/18/2018,0.51,1.46,1.3,1.41,0.5,0.27,0.0,0.66,0.0,0.0,0.01,0.0,0.01,0.01,0.01
6ab08506-e8dc-4e8e-a036-17c444016ee7.Kinect,7/9/2018,0.85,0.07,1.33,1.38,0.0,0.0,0.01,0.01,0.01,0.09,0.01,0.0,0.0,0.0,0.0
23a070f0-5818-44a3-982d-27b49d7c9c89.Kinect,6/27/2018,0.68,0.01,0.03,0.0,1.47,1.31,0.03,0.01,0.0,0.01,0.86,0.01,0.01,0.0,0.0
c4a10b40-0038-4498-8066-479d1aec8758.Kinect,9/26/2018,0.7,0.02,1.5,1.5,1.21,1.31,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
0738b0cc-1718-4777-ba66-b95cdf750670.Kinect,10/8/2018,0.94,0.0,0.0,0.0,0.0,0.37,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0
99f1e376-8dc4-4f03-bb2c-7682bd027c17.Kinect,5/31/2018,0.87,0.01,0.27,0.99,0.33,0.17,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01
c119dde5-2ec4-4f27-8c2b-574175d17d83.Kinect,6/1/2018,0.82,0.0,0.36,0.01,1.06,0.7,0.01,0.0,0.01,0.01,0.0,0.0,0.11,0.0,0.02
9a641a59-ff35-48a1-a2bd-50281bcdf256.Kinect,10/18/2018,0.81,0.1,1.28,1.28,0.14,0.49,0.02,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.01
81f3e9a4-5551-4cd2-9c91-bbc61e2d0e50.Kinect,10/4/2018,0.41,0.0,1.2,1.08,1.17,1.12,0.01,0.0,0.01,0.0,0.01,0.0,0.27,0.64,0.35
9a641a59-ff35-48a1-a2bd-50281bcdf256.Kinect,10/18/2018,0.83,0.08,1.28,1.26,0.15,0.5,0.01,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.0
ec4c98e5-6015-4653-96c3-c06db2cc7a10.Kinect,8/14/2018,0.09,0.0,0.69,0.0,0.03,0.19,0.0,0.0,0.0,0.0,0.0,0.07,1.5,1.22,1.31
c1f2f0a9-6176-4dd3-8f8b-149085f0da52.Kinect,8/14/2018,0.12,0.0,1.36,0.65,0.0,0.19,0.0,0.0,0.0,0.2,0.02,0.0,1.49,1.02,1.06
b22d4428-a06b-4004-bc57-73dd19467e36.Kinect,10/26/2018,0.56,0.21,1.5,1.42,0.0,0.0,0.08,0.23,0.0,0.35,0.99,0.01,0.01,0.0,0.0
e262d90b-8db8-4a92-b5be-cd3dc5f3e4e5.Kinect,7/18/2018,0.44,0.07,0.12,0.35,0.01,0.27,0.0,1.14,0.01,0.0,1.31,0.3,0.0,0.0,0.0
a50b353d-7848-463d-81b8-e9d2e6bd6c82.Kinect,8/8/2018,0.84,0.0,0.74,1.11,0.51,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e381afa-7dcb-44d1-905f-128c49941835.Kinect,6/20/2018,0.66,0.01,0.07,0.22,0.56,1.3,0.0,0.0,0.01,0.0,0.0,0.95,0.01,0.0,0.0
6b8a909c-5dd1-4847-8ee5-7904a4a23e05.Kinect,6/19/2018,0.03,0.01,1.02,1.26,1.27,1.49,0.93,1.47,0.01,0.22,1.38,0.0,0.0,0.01,0.0
60822e21-eaaa-4bf1-a54a-05f8b9621e75.Kinect,9/9/2018,0.72,0.0,1.04,1.09,0.11,1.35,0.0,0.08,0.02,0.0,0.01,0.0,0.0,0.03,0.0
b22d4428-a06b-4004-bc57-73dd19467e36.Kinect,10/26/2018,0.57,0.22,1.49,1.41,0.0,0.0,0.08,0.25,0.0,0.32,1.01,0.02,0.0,0.0,0.0
bbefa48e-f158-4242-abcf-3b46af38007e.Kinect,9/26/2018,0.02,1.35,1.5,1.38,0.07,0.99,1.45,1.43,0.32,0.01,0.21,0.0,0.01,0.0,0.0
eb6255c5-33db-4ba5-9456-a3a8588dc976.Kinect,9/26/2018,0.96,0.0,0.0,0.01,0.6,0.53,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01
06d435c7-0a13-471c-8c8e-405a129fdb70.Kinect,7/20/2018,0.93,0.01,0.71,0.4,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.01,0.0,0.0,0.0
2bcf1923-7f77-4a20-8b93-653a7476dd67.Kinect,7/20/2018,0.64,0.63,1.16,1.23,1.07,1.4,0.0,0.02,0.0,0.0,0.12,0.0,0.01,0.0,0.01
3b8dd73b-7792-43ff-b35b-c1f6cf3d47ae.Kinect,6/5/2018,0.38,1.08,1.21,1.12,0.82,0.24,0.0,1.41,0.01,0.01,0.08,0.04,0.01,0.02,0.01
f21512ad-3c8d-49e4-b896-54a8606bd47a.Kinect,7/12/2018,0.47,1.07,1.47,1.46,0.46,0.45,0.0,0.0,0.0,0.49,1.03,0.0,0.0,0.0,0.0
17559eeb-c2dc-4893-9e38-b81a9c0d45e6.Kinect,8/27/2018,0.54,0.32,1.5,1.48,0.0,0.03,0.39,0.32,0.0,0.0,0.69,0.0,0.0,0.01,0.0
5652cf2f-1116-475a-906c-a910916d6f91.Kinect,8/20/2018,0.38,0.0,1.08,0.13,0.01,0.42,0.0,0.0,0.0,0.0,0.01,0.03,1.49,0.01,0.35
5dce506f-9ff1-4085-b936-451ea6b8dd89.Kinect,8/24/2018,0.1,0.0,0.57,0.0,0.01,0.4,0.0,0.01,0.0,0.0,0.01,0.01,1.5,1.23,1.32
84953bcc-16dc-4a4c-9be3-458b593e31c5.Kinect,10/9/2018,0.41,0.0,1.09,0.14,0.0,0.41,0.01,0.0,0.0,0.01,0.0,0.01,1.5,0.01,0.36
0ece2003-f317-4b5d-8926-52d5abd249df.Kinect,10/26/2018,0.65,0.02,1.32,1.4,0.0,0.0,0.01,0.0,0.02,0.01,0.31,1.01,0.02,0.01,0.0
f209320f-49bd-44b5-b597-47e29aec3eba.Kinect,10/24/2018,0.5,0.02,1.5,1.49,0.0,0.01,0.0,0.0,0.01,0.0,0.15,1.32,0.0,0.18,0.0
e84f68e2-0b31-4629-a1a2-51328cac6064.Kinect,5/10/2018,0.63,0.0,0.39,1.04,0.0,0.13,0.01,0.36,0.0,0.01,0.28,0.87,0.01,0.0,0.0
e6b1bea4-ac2d-4ee3-bee3-998aaec37d8e.Kinect,10/22/2018,0.86,0.0,1.4,1.45,0.01,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0
04235466-25c1-4942-8547-afe873c3b9cd.Kinect,7/20/2018,0.73,0.11,1.4,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0
6d819cd2-eb73-4e0b-87e5-1c8d41218346.Kinect,6/20/2018,0.52,1.27,0.72,1.49,1.04,1.11,0.0,0.01,0.0,0.0,0.47,0.3,0.01,0.0,0.01
78fee0db-3010-4a11-a960-bc75a2c44405.Kinect,8/24/2018,0.01,0.01,1.39,1.11,0.02,1.25,0.01,0.0,1.04,0.03,0.0,0.0,1.49,0.22,0.8
494ea9f9-3cf8-4f79-b2c9-d3e9bc30140f.Kinect,6/20/2018,0.68,0.0,0.44,0.41,0.01,0.51,0.12,0.0,0.0,0.0,0.95,0.01,0.0,0.0,0.0
c510b175-2a32-4bd5-88cb-243b38970764.Kinect,7/26/2018,0.76,0.0,1.5,1.49,0.0,0.7,0.01,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.01
3edb3e4e-975d-4c93-85a0-b9a2eb345321.Kinect,5/9/2018,0.6,0.0,0.0,0.0,0.37,1.14,0.73,0.0,0.01,0.0,0.64,0.0,0.01,0.01,0.01
a01e212e-4c16-4980-975c-8e3560fb844c.Kinect,7/18/2018,0.38,0.02,0.01,0.0,0.0,1.08,0.0,1.12,0.0,0.01,1.37,0.03,0.0,0.0,0.0
306e2aab-84b8-4a91-a31f-196bf2dd2cf0.Kinect,7/17/2018,0.8,0.0,0.84,0.08,0.01,1.12,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
6ab08506-e8dc-4e8e-a036-17c444016ee7.Kinect,7/9/2018,0.83,0.09,1.33,1.39,0.0,0.0,0.0,0.0,0.01,0.08,0.0,0.0,0.0,0.01,0.01
e12902a2-4489-4fbe-8243-87df41fef4f4.Kinect,10/24/2018,0.58,0.03,1.5,1.5,0.01,0.0,0.01,0.0,0.01,0.0,0.76,1.23,0.03,0.01,0.0
31ddbc35-98a8-41d9-bdb7-055ae3ab27cc.Kinect,6/6/2018,0.3,1.1,1.4,1.41,0.14,1.03,1.42,0.14,0.0,0.0,0.01,0.15,0.0,0.01,0.0
b00213f9-4afb-4548-af06-1452c72e4052.Kinect,8/17/2018,0.41,0.0,1.08,0.14,0.02,0.41,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.36
e3664e83-83f5-40ae-bb98-e47cf72ee0b0.Kinect,9/26/2018,0.65,0.15,0.7,0.11,1.29,1.47,0.02,0.03,0.0,0.0,0.01,0.54,0.01,0.0,0.0
28d57d63-7a66-4d8c-a46d-bb9a0bc2778d.Kinect,7/20/2018,0.91,0.0,0.39,0.9,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
1e429b6a-5fd8-4c0e-a5f5-441284bbde5e.Kinect,8/14/2018,0.58,0.0,1.36,0.15,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.03,1.42,0.02,0.0
0a6b3c1c-9382-4b9e-bddb-ab86158f3ab5.Kinect,8/14/2018,0.24,0.0,1.22,0.06,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.1,0.87
691883a0-2379-45a4-9a92-e800e50ef22d.Kinect,8/25/2018,0.39,0.0,1.09,0.13,0.0,0.42,0.0,0.01,0.0,0.0,0.0,0.01,1.49,0.0,0.35
4f0e769f-210f-411f-bfa7-56e2feecbc97.Kinect,9/21/2018,0.82,0.0,0.11,0.0,1.5,1.35,0.0,0.04,0.0,0.02,0.06,0.0,0.0,0.0,0.0
